Date;Time;LEVEL;TEMPERATURE;Station_ID
2021-06-20;18:00:00;-0.0931;4.058;BSM2
2021-06-20;18:30:00;-0.093;4.059;BSM2
2021-06-20;19:00:00;-0.0934;4.06;BSM2
2021-06-20;19:30:00;-0.0932;4.061;BSM2
2021-06-20;20:00:00;-0.0913;4.063;BSM2
2021-06-20;20:30:00;-0.0926;4.064;BSM2
2021-06-20;21:00:00;-0.0928;4.066;BSM2
2021-06-20;21:30:00;-0.0929;4.067;BSM2
2021-06-20;22:00:00;-0.0914;4.068;BSM2
2021-06-20;22:30:00;-0.0911;4.07;BSM2
2021-06-20;23:00:00;-0.0902;4.071;BSM2
2021-06-20;23:30:00;-0.0879;4.073;BSM2
2021-06-21;00:00:00;-0.0856;4.074;BSM2
2021-06-21;00:30:00;-0.0836;4.075;BSM2
2021-06-21;01:00:00;-0.0816;4.077;BSM2
2021-06-21;01:30:00;-0.0803;4.078;BSM2
2021-06-21;02:00:00;-0.0787;4.08;BSM2
2021-06-21;02:30:00;-0.0776;4.082;BSM2
2021-06-21;03:00:00;-0.075;4.084;BSM2
2021-06-21;03:30:00;-0.0743;4.085;BSM2
2021-06-21;04:00:00;-0.0721;4.086;BSM2
2021-06-21;04:30:00;-0.0722;4.088;BSM2
2021-06-21;05:00:00;-0.0709;4.089;BSM2
2021-06-21;05:30:00;-0.0705;4.091;BSM2
2021-06-21;06:00:00;-0.07;4.092;BSM2
2021-06-21;06:30:00;-0.0703;4.094;BSM2
2021-06-21;07:00:00;-0.07;4.096;BSM2
2021-06-21;07:30:00;-0.0697;4.097;BSM2
2021-06-21;08:00:00;-0.0707;4.098;BSM2
2021-06-21;08:30:00;-0.0717;4.1;BSM2
2021-06-21;09:00:00;-0.072;4.102;BSM2
2021-06-21;09:30:00;-0.0727;4.103;BSM2
2021-06-21;10:00:00;-0.0736;4.105;BSM2
2021-06-21;10:30:00;-0.0738;4.106;BSM2
2021-06-21;11:00:00;-0.0755;4.107;BSM2
2021-06-21;11:30:00;-0.0754;4.109;BSM2
2021-06-21;12:00:00;-0.076;4.11;BSM2
2021-06-21;12:30:00;-0.0772;4.112;BSM2
2021-06-21;13:00:00;-0.0799;4.114;BSM2
2021-06-21;13:30:00;-0.0819;4.115;BSM2
2021-06-21;14:00:00;-0.0821;4.116;BSM2
2021-06-21;14:30:00;-0.0819;4.117;BSM2
2021-06-21;15:00:00;-0.0797;4.118;BSM2
2021-06-21;15:30:00;-0.0808;4.12;BSM2
2021-06-21;16:00:00;-0.0804;4.121;BSM2
2021-06-21;16:30:00;-0.081;4.123;BSM2
2021-06-21;17:00:00;-0.0812;4.124;BSM2
2021-06-21;17:30:00;-0.0818;4.126;BSM2
2021-06-21;18:00:00;-0.0819;4.127;BSM2
2021-06-21;18:30:00;-0.0822;4.129;BSM2
2021-06-21;19:00:00;-0.0832;4.13;BSM2
2021-06-21;19:30:00;-0.0835;4.131;BSM2
2021-06-21;20:00:00;-0.0826;4.133;BSM2
2021-06-21;20:30:00;-0.0773;4.134;BSM2
2021-06-21;21:00:00;-0.0775;4.135;BSM2
2021-06-21;21:30:00;-0.0781;4.137;BSM2
2021-06-21;22:00:00;-0.0776;4.139;BSM2
2021-06-21;22:30:00;-0.0762;4.14;BSM2
2021-06-21;23:00:00;-0.0745;4.141;BSM2
2021-06-21;23:30:00;-0.0709;4.142;BSM2
2021-06-22;00:00:00;-0.0681;4.144;BSM2
2021-06-22;00:30:00;-0.0698;4.145;BSM2
2021-06-22;01:00:00;-0.0698;4.146;BSM2
2021-06-22;01:30:00;-0.0708;4.148;BSM2
2021-06-22;02:00:00;-0.0727;4.149;BSM2
2021-06-22;02:30:00;-0.0726;4.15;BSM2
2021-06-22;03:00:00;-0.0733;4.152;BSM2
2021-06-22;03:30:00;-0.0724;4.153;BSM2
2021-06-22;04:00:00;-0.0729;4.155;BSM2
2021-06-22;04:30:00;-0.0731;4.156;BSM2
2021-06-22;05:00:00;-0.0732;4.157;BSM2
2021-06-22;05:30:00;-0.073;4.159;BSM2
2021-06-22;06:00:00;-0.0739;4.16;BSM2
2021-06-22;06:30:00;-0.0737;4.161;BSM2
2021-06-22;07:00:00;-0.0745;4.163;BSM2
2021-06-22;07:30:00;-0.0747;4.165;BSM2
2021-06-22;08:00:00;-0.0751;4.165;BSM2
2021-06-22;08:30:00;-0.0754;4.167;BSM2
2021-06-22;09:00:00;-0.0759;4.169;BSM2
2021-06-22;09:30:00;-0.0767;4.17;BSM2
2021-06-22;10:00:00;-0.0769;4.172;BSM2
2021-06-22;10:30:00;-0.0786;4.173;BSM2
2021-06-22;11:00:00;-0.0794;4.175;BSM2
2021-06-22;11:30:00;-0.0802;4.176;BSM2
2021-06-22;12:00:00;-0.0811;4.177;BSM2
2021-06-22;12:30:00;-0.0829;4.179;BSM2
2021-06-22;13:00:00;-0.0854;4.18;BSM2
2021-06-22;13:30:00;-0.0896;4.181;BSM2
2021-06-22;14:00:00;-0.0942;4.183;BSM2
2021-06-22;14:30:00;-0.097;4.185;BSM2
2021-06-22;15:00:00;-0.0998;4.186;BSM2
2021-06-22;15:30:00;-0.1014;4.187;BSM2
2021-06-22;16:00:00;-0.1027;4.188;BSM2
2021-06-22;16:30:00;-0.1033;4.19;BSM2
2021-06-22;17:00:00;-0.1045;4.191;BSM2
2021-06-22;17:30:00;-0.1061;4.192;BSM2
2021-06-22;18:00:00;-0.1058;4.194;BSM2
2021-06-22;18:30:00;-0.107;4.195;BSM2
2021-06-22;19:00:00;-0.1048;4.196;BSM2
2021-06-22;19:30:00;-0.1065;4.198;BSM2
2021-06-22;20:00:00;-0.1058;4.199;BSM2
2021-06-22;20:30:00;-0.1054;4.201;BSM2
2021-06-22;21:00:00;-0.1056;4.202;BSM2
2021-06-22;21:30:00;-0.1053;4.203;BSM2
2021-06-22;22:00:00;-0.1058;4.204;BSM2
2021-06-22;22:30:00;-0.1051;4.206;BSM2
2021-06-22;23:00:00;-0.104;4.206;BSM2
2021-06-22;23:30:00;-0.1032;4.208;BSM2
2021-06-23;00:00:00;-0.101;4.209;BSM2
2021-06-23;00:30:00;-0.1;4.21;BSM2
2021-06-23;01:00:00;-0.0983;4.211;BSM2
2021-06-23;01:30:00;-0.096;4.213;BSM2
2021-06-23;02:00:00;-0.0957;4.215;BSM2
2021-06-23;02:30:00;-0.0943;4.217;BSM2
2021-06-23;03:00:00;-0.0916;4.218;BSM2
2021-06-23;03:30:00;-0.0916;4.219;BSM2
2021-06-23;04:00:00;-0.0912;4.22;BSM2
2021-06-23;04:30:00;-0.091;4.221;BSM2
2021-06-23;05:00:00;-0.0904;4.223;BSM2
2021-06-23;05:30:00;-0.0901;4.224;BSM2
2021-06-23;06:00:00;-0.0915;4.226;BSM2
2021-06-23;06:30:00;-0.094;4.228;BSM2
2021-06-23;07:00:00;-0.0949;4.229;BSM2
2021-06-23;07:30:00;-0.0964;4.231;BSM2
2021-06-23;08:00:00;-0.0973;4.232;BSM2
2021-06-23;08:30:00;-0.0982;4.234;BSM2
2021-06-23;09:00:00;-0.0989;4.235;BSM2
2021-06-23;09:30:00;-0.0999;4.236;BSM2
2021-06-23;10:00:00;-0.1012;4.238;BSM2
2021-06-23;10:30:00;-0.1037;4.239;BSM2
2021-06-23;11:00:00;-0.1054;4.241;BSM2
2021-06-23;11:30:00;-0.1071;4.242;BSM2
2021-06-23;12:00:00;-0.1091;4.243;BSM2
2021-06-23;12:30:00;-0.1146;4.245;BSM2
2021-06-23;13:00:00;-0.122;4.246;BSM2
2021-06-23;13:30:00;-0.1262;4.248;BSM2
2021-06-23;14:00:00;-0.1275;4.249;BSM2
2021-06-23;14:30:00;-0.1292;4.25;BSM2
2021-06-23;15:00:00;-0.1301;4.251;BSM2
2021-06-23;15:30:00;-0.1323;4.253;BSM2
2021-06-23;16:00:00;-0.1333;4.254;BSM2
2021-06-23;16:30:00;-0.1351;4.255;BSM2
2021-06-23;17:00:00;-0.1352;4.257;BSM2
2021-06-23;17:30:00;-0.1366;4.258;BSM2
2021-06-23;18:00:00;-0.1366;4.259;BSM2
2021-06-23;18:30:00;-0.1363;4.26;BSM2
2021-06-23;19:00:00;-0.1373;4.262;BSM2
2021-06-23;19:30:00;-0.1386;4.263;BSM2
2021-06-23;20:00:00;-0.1409;4.264;BSM2
2021-06-23;20:30:00;-0.1387;4.266;BSM2
2021-06-23;21:00:00;-0.1361;4.267;BSM2
2021-06-23;21:30:00;-0.134;4.268;BSM2
2021-06-23;22:00:00;-0.1326;4.27;BSM2
2021-06-23;22:30:00;-0.1312;4.271;BSM2
2021-06-23;23:00:00;-0.1301;4.272;BSM2
2021-06-23;23:30:00;-0.1293;4.273;BSM2
2021-06-24;00:00:00;-0.1282;4.275;BSM2
2021-06-24;00:30:00;-0.1266;4.276;BSM2
2021-06-24;01:00:00;-0.1257;4.277;BSM2
2021-06-24;01:30:00;-0.1251;4.279;BSM2
2021-06-24;02:00:00;-0.124;4.28;BSM2
2021-06-24;02:30:00;-0.1237;4.282;BSM2
2021-06-24;03:00:00;-0.1226;4.283;BSM2
2021-06-24;03:30:00;-0.1212;4.284;BSM2
2021-06-24;04:00:00;-0.1189;4.286;BSM2
2021-06-24;04:30:00;-0.1184;4.287;BSM2
2021-06-24;05:00:00;-0.1172;4.288;BSM2
2021-06-24;05:30:00;-0.1169;4.289;BSM2
2021-06-24;06:00:00;-0.1157;4.291;BSM2
2021-06-24;06:30:00;-0.1155;4.293;BSM2
2021-06-24;07:00:00;-0.1148;4.294;BSM2
2021-06-24;07:30:00;-0.1146;4.295;BSM2
2021-06-24;08:00:00;-0.1134;4.297;BSM2
2021-06-24;08:30:00;-0.1109;4.298;BSM2
2021-06-24;09:00:00;-0.1103;4.299;BSM2
2021-06-24;09:30:00;-0.11;4.301;BSM2
2021-06-24;10:00:00;-0.1094;4.302;BSM2
2021-06-24;10:30:00;-0.1095;4.304;BSM2
2021-06-24;11:00:00;-0.1092;4.305;BSM2
2021-06-24;11:30:00;-0.1083;4.307;BSM2
2021-06-24;12:00:00;-0.108;4.309;BSM2
2021-06-24;12:30:00;-0.1085;4.31;BSM2
2021-06-24;13:00:00;-0.1086;4.311;BSM2
2021-06-24;13:30:00;-0.1109;4.312;BSM2
2021-06-24;14:00:00;-0.1127;4.314;BSM2
2021-06-24;14:30:00;-0.1152;4.315;BSM2
2021-06-24;15:00:00;-0.116;4.316;BSM2
2021-06-24;15:30:00;-0.1177;4.318;BSM2
2021-06-24;16:00:00;-0.1188;4.319;BSM2
2021-06-24;16:30:00;-0.1194;4.32;BSM2
2021-06-24;17:00:00;-0.1197;4.321;BSM2
2021-06-24;17:30:00;-0.1206;4.323;BSM2
2021-06-24;18:00:00;-0.1205;4.324;BSM2
2021-06-24;18:30:00;-0.1209;4.325;BSM2
2021-06-24;19:00:00;-0.1203;4.326;BSM2
2021-06-24;19:30:00;-0.1204;4.328;BSM2
2021-06-24;20:00:00;-0.1206;4.329;BSM2
2021-06-24;20:30:00;-0.1205;4.33;BSM2
2021-06-24;21:00:00;-0.1201;4.331;BSM2
2021-06-24;21:30:00;-0.1187;4.333;BSM2
2021-06-24;22:00:00;-0.118;4.334;BSM2
2021-06-24;22:30:00;-0.116;4.336;BSM2
2021-06-24;23:00:00;-0.1141;4.337;BSM2
2021-06-24;23:30:00;-0.1117;4.338;BSM2
2021-06-25;00:00:00;-0.1093;4.339;BSM2
2021-06-25;00:30:00;-0.1088;4.341;BSM2
2021-06-25;01:00:00;-0.1079;4.342;BSM2
2021-06-25;01:30:00;-0.1077;4.343;BSM2
2021-06-25;02:00:00;-0.1075;4.345;BSM2
2021-06-25;02:30:00;-0.1072;4.346;BSM2
2021-06-25;03:00:00;-0.1066;4.347;BSM2
2021-06-25;03:30:00;-0.1074;4.349;BSM2
2021-06-25;04:00:00;-0.1077;4.35;BSM2
2021-06-25;04:30:00;-0.1068;4.352;BSM2
2021-06-25;05:00:00;-0.1056;4.352;BSM2
2021-06-25;05:30:00;-0.1053;4.354;BSM2
2021-06-25;06:00:00;-0.1048;4.355;BSM2
2021-06-25;06:30:00;-0.1054;4.356;BSM2
2021-06-25;07:00:00;-0.1074;4.358;BSM2
2021-06-25;07:30:00;-0.1064;4.359;BSM2
2021-06-25;08:00:00;-0.1057;4.36;BSM2
2021-06-25;08:30:00;-0.1073;4.362;BSM2
2021-06-25;09:00:00;-0.109;4.363;BSM2
2021-06-25;09:30:00;-0.1043;4.365;BSM2
2021-06-25;10:00:00;-0.1037;4.366;BSM2
2021-06-25;10:30:00;-0.1039;4.367;BSM2
2021-06-25;11:00:00;-0.1059;4.368;BSM2
2021-06-25;11:30:00;-0.107;4.37;BSM2
2021-06-25;12:00:00;-0.1079;4.372;BSM2
2021-06-25;12:30:00;-0.1103;4.373;BSM2
2021-06-25;13:00:00;-0.1128;4.374;BSM2
2021-06-25;13:30:00;-0.1138;4.375;BSM2
2021-06-25;14:00:00;-0.1149;4.377;BSM2
2021-06-25;14:30:00;-0.116;4.378;BSM2
2021-06-25;15:00:00;-0.1176;4.38;BSM2
2021-06-25;15:30:00;-0.1191;4.381;BSM2
2021-06-25;16:00:00;-0.1208;4.383;BSM2
2021-06-25;16:30:00;-0.1212;4.384;BSM2
2021-06-25;17:00:00;-0.1223;4.385;BSM2
2021-06-25;17:30:00;-0.1235;4.386;BSM2
2021-06-25;18:00:00;-0.1241;4.387;BSM2
2021-06-25;18:30:00;-0.1252;4.389;BSM2
2021-06-25;19:00:00;-0.1263;4.39;BSM2
2021-06-25;19:30:00;-0.1265;4.391;BSM2
2021-06-25;20:00:00;-0.1269;4.393;BSM2
2021-06-25;20:30:00;-0.1274;4.394;BSM2
2021-06-25;21:00:00;-0.1277;4.395;BSM2
2021-06-25;21:30:00;-0.1275;4.396;BSM2
2021-06-25;22:00:00;-0.1275;4.398;BSM2
2021-06-25;22:30:00;-0.1269;4.398;BSM2
2021-06-25;23:00:00;-0.1257;4.399;BSM2
2021-06-25;23:30:00;-0.125;4.401;BSM2
2021-06-26;00:00:00;-0.1252;4.402;BSM2
2021-06-26;00:30:00;-0.1243;4.403;BSM2
2021-06-26;01:00:00;-0.1224;4.405;BSM2
2021-06-26;01:30:00;-0.1199;4.406;BSM2
2021-06-26;02:00:00;-0.1192;4.407;BSM2
2021-06-26;02:30:00;-0.1191;4.408;BSM2
2021-06-26;03:00:00;-0.1189;4.409;BSM2
2021-06-26;03:30:00;-0.119;4.411;BSM2
2021-06-26;04:00:00;-0.1191;4.412;BSM2
2021-06-26;04:30:00;-0.118;4.413;BSM2
2021-06-26;05:00:00;-0.1184;4.415;BSM2
2021-06-26;05:30:00;-0.1177;4.416;BSM2
2021-06-26;06:00:00;-0.1207;4.417;BSM2
2021-06-26;06:30:00;-0.1241;4.419;BSM2
2021-06-26;07:00:00;-0.1257;4.421;BSM2
2021-06-26;07:30:00;-0.1262;4.422;BSM2
2021-06-26;08:00:00;-0.1294;4.424;BSM2
2021-06-26;08:30:00;-0.1332;4.425;BSM2
2021-06-26;09:00:00;-0.1342;4.426;BSM2
2021-06-26;09:30:00;-0.135;4.428;BSM2
2021-06-26;10:00:00;-0.1368;4.429;BSM2
2021-06-26;10:30:00;-0.1363;4.43;BSM2
2021-06-26;11:00:00;-0.137;4.432;BSM2
2021-06-26;11:30:00;-0.1371;4.433;BSM2
2021-06-26;12:00:00;-0.1365;4.434;BSM2
2021-06-26;12:30:00;-0.1365;4.436;BSM2
2021-06-26;13:00:00;-0.1368;4.437;BSM2
2021-06-26;13:30:00;-0.1381;4.438;BSM2
2021-06-26;14:00:00;-0.1359;4.439;BSM2
2021-06-26;14:30:00;-0.1316;4.441;BSM2
2021-06-26;15:00:00;-0.1229;4.442;BSM2
2021-06-26;15:30:00;-0.1349;4.443;BSM2
2021-06-26;16:00:00;-0.1356;4.444;BSM2
2021-06-26;16:30:00;-0.1365;4.446;BSM2
2021-06-26;17:00:00;-0.1373;4.447;BSM2
2021-06-26;17:30:00;-0.1371;4.448;BSM2
2021-06-26;18:00:00;-0.1374;4.449;BSM2
2021-06-26;18:30:00;-0.1384;4.45;BSM2
2021-06-26;19:00:00;-0.1371;4.452;BSM2
2021-06-26;19:30:00;-0.1377;4.453;BSM2
2021-06-26;20:00:00;-0.1388;4.454;BSM2
2021-06-26;20:30:00;-0.1375;4.455;BSM2
2021-06-26;21:00:00;-0.1393;4.457;BSM2
2021-06-26;21:30:00;-0.1391;4.458;BSM2
2021-06-26;22:00:00;-0.139;4.459;BSM2
2021-06-26;22:30:00;-0.1384;4.46;BSM2
2021-06-26;23:00:00;-0.138;4.461;BSM2
2021-06-26;23:30:00;-0.1373;4.463;BSM2
2021-06-27;00:00:00;-0.1379;4.464;BSM2
2021-06-27;00:30:00;-0.1364;4.466;BSM2
2021-06-27;01:00:00;-0.1357;4.467;BSM2
2021-06-27;01:30:00;-0.1365;4.468;BSM2
2021-06-27;02:00:00;-0.1352;4.469;BSM2
2021-06-27;02:30:00;-0.1343;4.471;BSM2
2021-06-27;03:00:00;-0.1344;4.472;BSM2
2021-06-27;03:30:00;-0.1351;4.473;BSM2
2021-06-27;04:00:00;-0.1349;4.474;BSM2
2021-06-27;04:30:00;-0.1352;4.476;BSM2
2021-06-27;05:00:00;-0.1359;4.477;BSM2
2021-06-27;05:30:00;-0.134;4.478;BSM2
2021-06-27;06:00:00;-0.1328;4.479;BSM2
2021-06-27;06:30:00;-0.1335;4.481;BSM2
2021-06-27;07:00:00;-0.1336;4.482;BSM2
2021-06-27;07:30:00;-0.1345;4.483;BSM2
2021-06-27;08:00:00;-0.1339;4.484;BSM2
2021-06-27;08:30:00;-0.1351;4.486;BSM2
2021-06-27;09:00:00;-0.1357;4.487;BSM2
2021-06-27;09:30:00;-0.1364;4.488;BSM2
2021-06-27;10:00:00;-0.1393;4.49;BSM2
2021-06-27;10:30:00;-0.1376;4.491;BSM2
2021-06-27;11:00:00;-0.1407;4.492;BSM2
2021-06-27;11:30:00;-0.1348;4.493;BSM2
2021-06-27;12:00:00;-0.1332;4.495;BSM2
2021-06-27;12:30:00;-0.1312;4.499;BSM2
2021-06-27;13:00:00;-0.1284;4.501;BSM2
2021-06-27;13:30:00;-0.1269;4.502;BSM2
2021-06-27;14:00:00;-0.126;4.503;BSM2
2021-06-27;14:30:00;-0.1264;4.504;BSM2
2021-06-27;15:00:00;-0.1259;4.505;BSM2
2021-06-27;15:30:00;-0.1256;4.505;BSM2
2021-06-27;16:00:00;-0.1241;4.506;BSM2
2021-06-27;16:30:00;-0.1243;4.508;BSM2
2021-06-27;17:00:00;-0.1234;4.509;BSM2
2021-06-27;17:30:00;-0.1232;4.51;BSM2
2021-06-27;18:00:00;-0.1234;4.511;BSM2
2021-06-27;18:30:00;-0.1238;4.512;BSM2
2021-06-27;19:00:00;-0.1236;4.513;BSM2
2021-06-27;19:30:00;-0.1238;4.514;BSM2
2021-06-27;20:00:00;-0.1239;4.516;BSM2
2021-06-27;20:30:00;-0.1243;4.516;BSM2
2021-06-27;21:00:00;-0.1243;4.518;BSM2
2021-06-27;21:30:00;-0.1238;4.519;BSM2
2021-06-27;22:00:00;-0.1233;4.52;BSM2
2021-06-27;22:30:00;-0.1233;4.521;BSM2
2021-06-27;23:00:00;-0.1228;4.523;BSM2
2021-06-27;23:30:00;-0.1234;4.524;BSM2
2021-06-28;00:00:00;-0.1229;4.526;BSM2
2021-06-28;00:30:00;-0.1226;4.527;BSM2
2021-06-28;01:00:00;-0.1225;4.528;BSM2
2021-06-28;01:30:00;-0.1222;4.529;BSM2
2021-06-28;02:00:00;-0.1213;4.53;BSM2
2021-06-28;02:30:00;-0.121;4.531;BSM2
2021-06-28;03:00:00;-0.1207;4.532;BSM2
2021-06-28;03:30:00;-0.1205;4.534;BSM2
2021-06-28;04:00:00;-0.121;4.535;BSM2
2021-06-28;04:30:00;-0.1206;4.536;BSM2
2021-06-28;05:00:00;-0.1198;4.537;BSM2
2021-06-28;05:30:00;-0.1212;4.539;BSM2
2021-06-28;06:00:00;-0.1209;4.54;BSM2
2021-06-28;06:30:00;-0.1209;4.541;BSM2
2021-06-28;07:00:00;-0.119;4.543;BSM2
2021-06-28;07:30:00;-0.1179;4.544;BSM2
2021-06-28;08:00:00;-0.1165;4.545;BSM2
2021-06-28;08:30:00;-0.1156;4.546;BSM2
2021-06-28;09:00:00;-0.1155;4.548;BSM2
2021-06-28;09:30:00;-0.1164;4.549;BSM2
2021-06-28;10:00:00;-0.1173;4.55;BSM2
2021-06-28;10:30:00;-0.1177;4.551;BSM2
2021-06-28;11:00:00;-0.1201;4.553;BSM2
2021-06-28;11:30:00;-0.1241;4.554;BSM2
2021-06-28;12:00:00;-0.1278;4.555;BSM2
2021-06-28;12:30:00;-0.1309;4.556;BSM2
2021-06-28;13:00:00;-0.1342;4.558;BSM2
2021-06-28;13:30:00;-0.1365;4.559;BSM2
2021-06-28;14:00:00;-0.1388;4.56;BSM2
2021-06-28;14:30:00;-0.1423;4.561;BSM2
2021-06-28;15:00:00;-0.1448;4.563;BSM2
2021-06-28;15:30:00;-0.1465;4.564;BSM2
2021-06-28;16:00:00;-0.1471;4.565;BSM2
2021-06-28;16:30:00;-0.1468;4.567;BSM2
2021-06-28;17:00:00;-0.1479;4.568;BSM2
2021-06-28;17:30:00;-0.1483;4.569;BSM2
2021-06-28;18:00:00;-0.1477;4.57;BSM2
2021-06-28;18:30:00;-0.147;4.571;BSM2
2021-06-28;19:00:00;-0.1465;4.573;BSM2
2021-06-28;19:30:00;-0.1463;4.574;BSM2
2021-06-28;20:00:00;-0.1449;4.575;BSM2
2021-06-28;20:30:00;-0.1436;4.576;BSM2
2021-06-28;21:00:00;-0.1424;4.577;BSM2
2021-06-28;21:30:00;-0.1406;4.578;BSM2
2021-06-28;22:00:00;-0.1399;4.58;BSM2
2021-06-28;22:30:00;-0.1387;4.581;BSM2
2021-06-28;23:00:00;-0.137;4.582;BSM2
2021-06-28;23:30:00;-0.1363;4.584;BSM2
2021-06-29;00:00:00;-0.1353;4.585;BSM2
2021-06-29;00:30:00;-0.134;4.586;BSM2
2021-06-29;01:00:00;-0.1333;4.587;BSM2
2021-06-29;01:30:00;-0.1324;4.588;BSM2
2021-06-29;02:00:00;-0.1314;4.59;BSM2
2021-06-29;02:30:00;-0.1298;4.591;BSM2
2021-06-29;03:00:00;-0.1337;4.592;BSM2
2021-06-29;03:30:00;-0.1304;4.593;BSM2
2021-06-29;04:00:00;-0.1322;4.594;BSM2
2021-06-29;04:30:00;-0.1301;4.596;BSM2
2021-06-29;05:00:00;-0.1288;4.597;BSM2
2021-06-29;05:30:00;-0.1244;4.598;BSM2
2021-06-29;06:00:00;-0.1106;4.602;BSM2
2021-06-29;06:30:00;-0.1013;4.603;BSM2
2021-06-29;07:00:00;-0.0957;4.604;BSM2
2021-06-29;07:30:00;-0.0904;4.605;BSM2
2021-06-29;08:00:00;-0.0876;4.605;BSM2
2021-06-29;08:30:00;-0.0832;4.607;BSM2
2021-06-29;09:00:00;-0.08;4.608;BSM2
2021-06-29;09:30:00;-0.0772;4.61;BSM2
2021-06-29;10:00:00;-0.0754;4.611;BSM2
2021-06-29;10:30:00;-0.0733;4.612;BSM2
2021-06-29;11:00:00;-0.0715;4.613;BSM2
2021-06-29;11:30:00;-0.0706;4.614;BSM2
2021-06-29;12:00:00;-0.0702;4.616;BSM2
2021-06-29;12:30:00;-0.0719;4.617;BSM2
2021-06-29;13:00:00;-0.0728;4.618;BSM2
2021-06-29;13:30:00;-0.0756;4.619;BSM2
2021-06-29;14:00:00;-0.0768;4.621;BSM2
2021-06-29;14:30:00;-0.0789;4.622;BSM2
2021-06-29;15:00:00;-0.0799;4.623;BSM2
2021-06-29;15:30:00;-0.079;4.624;BSM2
2021-06-29;16:00:00;-0.08;4.626;BSM2
2021-06-29;16:30:00;-0.0792;4.627;BSM2
2021-06-29;17:00:00;-0.0799;4.628;BSM2
2021-06-29;17:30:00;-0.0785;4.629;BSM2
2021-06-29;18:00:00;-0.0778;4.631;BSM2
2021-06-29;18:30:00;-0.078;4.632;BSM2
2021-06-29;19:00:00;-0.0778;4.633;BSM2
2021-06-29;19:30:00;-0.0746;4.634;BSM2
2021-06-29;20:00:00;-0.0743;4.635;BSM2
2021-06-29;20:30:00;-0.0737;4.636;BSM2
2021-06-29;21:00:00;-0.0733;4.637;BSM2
2021-06-29;21:30:00;-0.0728;4.639;BSM2
2021-06-29;22:00:00;-0.0711;4.64;BSM2
2021-06-29;22:30:00;-0.0703;4.641;BSM2
2021-06-29;23:00:00;-0.0694;4.642;BSM2
2021-06-29;23:30:00;-0.0692;4.643;BSM2
2021-06-30;00:00:00;-0.0679;4.644;BSM2
2021-06-30;00:30:00;-0.0672;4.646;BSM2
2021-06-30;01:00:00;-0.0646;4.646;BSM2
2021-06-30;01:30:00;-0.0662;4.647;BSM2
2021-06-30;02:00:00;-0.0644;4.649;BSM2
2021-06-30;02:30:00;-0.0628;4.65;BSM2
2021-06-30;03:00:00;-0.0628;4.651;BSM2
2021-06-30;03:30:00;-0.0627;4.652;BSM2
2021-06-30;04:00:00;-0.0634;4.654;BSM2
2021-06-30;04:30:00;-0.0638;4.655;BSM2
2021-06-30;05:00:00;-0.0645;4.656;BSM2
2021-06-30;05:30:00;-0.065;4.658;BSM2
2021-06-30;06:00:00;-0.0657;4.658;BSM2
2021-06-30;06:30:00;-0.066;4.66;BSM2
2021-06-30;07:00:00;-0.0676;4.661;BSM2
2021-06-30;07:30:00;-0.0691;4.663;BSM2
2021-06-30;08:00:00;-0.0694;4.664;BSM2
2021-06-30;08:30:00;-0.0697;4.666;BSM2
2021-06-30;09:00:00;-0.0745;4.667;BSM2
2021-06-30;09:30:00;-0.0775;4.669;BSM2
2021-06-30;10:00:00;-0.0804;4.67;BSM2
2021-06-30;10:30:00;-0.0834;4.671;BSM2
2021-06-30;11:00:00;-0.0862;4.673;BSM2
2021-06-30;11:30:00;-0.0874;4.674;BSM2
2021-06-30;12:00:00;-0.0874;4.675;BSM2
2021-06-30;12:30:00;-0.088;4.676;BSM2
2021-06-30;13:00:00;-0.0895;4.678;BSM2
2021-06-30;13:30:00;-0.0904;4.679;BSM2
2021-06-30;14:00:00;-0.0902;4.679;BSM2
2021-06-30;14:30:00;-0.0897;4.681;BSM2
2021-06-30;15:00:00;-0.0917;4.682;BSM2
2021-06-30;15:30:00;-0.0935;4.683;BSM2
2021-06-30;16:00:00;-0.0965;4.684;BSM2
2021-06-30;16:30:00;-0.0996;4.685;BSM2
2021-06-30;17:00:00;-0.1013;4.687;BSM2
2021-06-30;17:30:00;-0.1022;4.687;BSM2
2021-06-30;18:00:00;-0.099;4.689;BSM2
2021-06-30;18:30:00;-0.0909;4.69;BSM2
2021-06-30;19:00:00;-0.0885;4.691;BSM2
2021-06-30;19:30:00;-0.0919;4.692;BSM2
2021-06-30;20:00:00;-0.101;4.693;BSM2
2021-06-30;20:30:00;-0.1032;4.694;BSM2
2021-06-30;21:00:00;-0.104;4.696;BSM2
2021-06-30;21:30:00;-0.1057;4.696;BSM2
2021-06-30;22:00:00;-0.1063;4.697;BSM2
2021-06-30;22:30:00;-0.1075;4.699;BSM2
2021-06-30;23:00:00;-0.1078;4.7;BSM2
2021-06-30;23:30:00;-0.1084;4.701;BSM2
2021-07-01;00:00:00;-0.1088;4.702;BSM2
2021-07-01;00:30:00;-0.1086;4.703;BSM2
2021-07-01;01:00:00;-0.1094;4.704;BSM2
2021-07-01;01:30:00;-0.1092;4.705;BSM2
2021-07-01;02:00:00;-0.1092;4.707;BSM2
2021-07-01;02:30:00;-0.1096;4.708;BSM2
2021-07-01;03:00:00;-0.1096;4.709;BSM2
2021-07-01;03:30:00;-0.1093;4.71;BSM2
