Date;Time;LEVEL;TEMPERATURE;Station_ID
2020-07-03;14:01:00;-0.0779;5.894;HM3
2020-07-03;15:01:00;-0.0817;5.894;HM3
2020-07-03;16:01:00;-0.0851;5.898;HM3
2020-07-03;17:01:00;-0.084;5.904;HM3
2020-07-03;18:01:00;-0.0825;5.91;HM3
2020-07-03;19:01:00;-0.0837;5.913;HM3
2020-07-03;20:01:00;-0.0835;5.916;HM3
2020-07-03;21:01:00;-0.0994;5.921;HM3
2020-07-03;22:01:00;-0.1567;5.926;HM3
2020-07-03;23:01:00;-0.184;5.93;HM3
2020-07-04;00:01:00;-0.1822;5.935;HM3
2020-07-04;01:01:00;-0.2015;5.94;HM3
2020-07-04;02:01:00;-0.2021;5.946;HM3
2020-07-04;03:01:00;-0.1892;5.954;HM3
2020-07-04;04:01:00;-0.1724;5.965;HM3
2020-07-04;05:01:00;-0.1584;5.976;HM3
2020-07-04;06:01:00;-0.1456;5.987;HM3
2020-07-04;07:01:00;-0.1337;5.998;HM3
2020-07-04;08:01:00;-0.1236;6.012;HM3
2020-07-04;09:01:00;-0.112;6.022;HM3
2020-07-04;10:01:00;-0.0991;6.027;HM3
2020-07-04;11:01:00;-0.0903;6.041;HM3
2020-07-04;12:01:00;-0.0818;6.044;HM3
2020-07-04;13:01:00;-0.078;6.05;HM3
2020-07-04;14:01:00;-0.0742;6.061;HM3
2020-07-04;15:01:00;-0.071;6.067;HM3
2020-07-04;16:01:00;-0.0677;6.069;HM3
2020-07-04;17:01:00;-0.0634;6.074;HM3
2020-07-04;18:01:00;-0.0551;6.077;HM3
2020-07-04;19:01:00;-0.0538;6.079;HM3
2020-07-04;20:01:00;-0.0504;6.081;HM3
2020-07-04;21:01:00;-0.0494;6.08;HM3
2020-07-04;22:01:00;-0.0483;6.082;HM3
2020-07-04;23:01:00;-0.0466;6.084;HM3
2020-07-05;00:01:00;-0.046;6.086;HM3
2020-07-05;01:01:00;-0.0443;6.089;HM3
2020-07-05;02:01:00;-0.0424;6.092;HM3
2020-07-05;03:01:00;-0.0411;6.096;HM3
2020-07-05;04:01:00;-0.0401;6.1;HM3
2020-07-05;05:01:00;-0.039;6.106;HM3
2020-07-05;06:01:00;-0.0448;6.116;HM3
2020-07-05;07:01:00;-0.0429;6.119;HM3
2020-07-05;08:01:00;-0.0373;6.124;HM3
2020-07-05;09:01:00;-0.0379;6.131;HM3
2020-07-05;10:01:00;-0.0406;6.135;HM3
2020-07-05;11:01:00;-0.038;6.14;HM3
2020-07-05;12:01:00;-0.0365;6.144;HM3
2020-07-05;13:01:00;-0.0351;6.144;HM3
2020-07-05;14:01:00;-0.0349;6.15;HM3
2020-07-05;15:01:00;-0.0357;6.155;HM3
2020-07-05;16:01:00;-0.0333;6.156;HM3
2020-07-05;17:01:00;-0.0324;6.158;HM3
2020-07-05;18:01:00;-0.0338;6.16;HM3
2020-07-05;19:01:00;-0.0345;6.161;HM3
2020-07-05;20:01:00;-0.0362;6.164;HM3
2020-07-05;21:01:00;-0.0406;6.167;HM3
2020-07-05;22:01:00;-0.0417;6.169;HM3
2020-07-05;23:01:00;-0.0417;6.172;HM3
2020-07-06;00:01:00;-0.0428;6.175;HM3
2020-07-06;01:01:00;-0.0445;6.178;HM3
2020-07-06;02:01:00;-0.0452;6.18;HM3
2020-07-06;03:01:00;-0.0453;6.184;HM3
2020-07-06;04:01:00;-0.0455;6.188;HM3
2020-07-06;05:01:00;-0.0464;6.191;HM3
2020-07-06;06:01:00;-0.0481;6.195;HM3
2020-07-06;07:01:00;-0.0489;6.199;HM3
2020-07-06;08:01:00;-0.0513;6.203;HM3
2020-07-06;09:01:00;-0.0526;6.208;HM3
2020-07-06;10:01:00;-0.0558;6.212;HM3
2020-07-06;11:01:00;-0.0583;6.216;HM3
2020-07-06;12:01:00;-0.06;6.223;HM3
2020-07-06;13:01:00;-0.0617;6.225;HM3
2020-07-06;14:01:00;-0.0633;6.228;HM3
2020-07-06;15:01:00;-0.0648;6.233;HM3
2020-07-06;16:01:00;-0.0658;6.235;HM3
2020-07-06;17:01:00;-0.0662;6.234;HM3
2020-07-06;18:01:00;-0.067;6.237;HM3
2020-07-06;19:01:00;-0.0694;6.24;HM3
2020-07-06;20:01:00;-0.0712;6.242;HM3
2020-07-06;21:01:00;-0.0725;6.245;HM3
2020-07-06;22:01:00;-0.0733;6.248;HM3
2020-07-06;23:01:00;-0.0739;6.252;HM3
2020-07-07;00:01:00;-0.0737;6.255;HM3
2020-07-07;01:01:00;-0.0754;6.258;HM3
2020-07-07;02:01:00;-0.0783;6.26;HM3
2020-07-07;03:01:00;-0.078;6.264;HM3
2020-07-07;04:01:00;-0.0774;6.267;HM3
2020-07-07;05:01:00;-0.0776;6.272;HM3
2020-07-07;06:01:00;-0.0762;6.277;HM3
2020-07-07;07:01:00;-0.0749;6.281;HM3
2020-07-07;08:01:00;-0.0714;6.286;HM3
2020-07-07;09:01:00;-0.0702;6.292;HM3
2020-07-07;10:01:00;-0.0665;6.295;HM3
2020-07-07;11:01:00;-0.0652;6.301;HM3
2020-07-07;12:01:00;-0.0687;6.308;HM3
2020-07-07;13:01:00;-0.0683;6.313;HM3
2020-07-07;14:01:00;-0.0669;6.314;HM3
2020-07-07;15:01:00;-0.065;6.321;HM3
2020-07-07;16:01:00;-0.0631;6.321;HM3
2020-07-07;17:01:00;-0.0628;6.325;HM3
2020-07-07;18:01:00;-0.0606;6.332;HM3
2020-07-07;19:01:00;-0.0585;6.336;HM3
2020-07-07;20:01:00;-0.0591;6.336;HM3
2020-07-07;21:01:00;-0.0599;6.337;HM3
2020-07-07;22:01:00;-0.0595;6.341;HM3
2020-07-07;23:01:00;-0.0593;6.343;HM3
2020-07-08;00:01:00;-0.0589;6.345;HM3
2020-07-08;01:01:00;-0.0584;6.349;HM3
2020-07-08;02:01:00;-0.0583;6.352;HM3
2020-07-08;03:01:00;-0.0576;6.355;HM3
2020-07-08;04:01:00;-0.0574;6.359;HM3
2020-07-08;05:01:00;-0.0568;6.364;HM3
2020-07-08;06:01:00;-0.0564;6.367;HM3
2020-07-08;07:01:00;-0.0593;6.371;HM3
2020-07-08;08:01:00;-0.0787;6.377;HM3
2020-07-08;09:01:00;-0.0826;6.382;HM3
2020-07-08;10:01:00;-0.1263;6.388;HM3
2020-07-08;11:01:00;-0.1486;6.392;HM3
2020-07-08;12:01:00;-0.1695;6.399;HM3
2020-07-08;13:01:00;-0.1513;6.412;HM3
2020-07-08;14:01:00;-0.1237;6.426;HM3
2020-07-08;15:01:00;-0.1008;6.439;HM3
2020-07-08;16:01:00;-0.0926;6.447;HM3
2020-07-08;17:01:00;-0.0815;6.453;HM3
2020-07-08;18:01:00;-0.0731;6.463;HM3
2020-07-08;19:01:00;-0.0662;6.466;HM3
2020-07-08;20:01:00;-0.0684;6.471;HM3
2020-07-08;21:01:00;-0.0639;6.473;HM3
2020-07-08;22:01:00;-0.0635;6.478;HM3
2020-07-08;23:01:00;-0.0595;6.482;HM3
2020-07-09;00:01:00;-0.0586;6.485;HM3
2020-07-09;01:01:00;-0.0653;6.49;HM3
2020-07-09;02:01:00;-0.0632;6.496;HM3
2020-07-09;03:01:00;-0.0575;6.501;HM3
2020-07-09;04:01:00;-0.0625;6.505;HM3
2020-07-09;05:01:00;-0.0626;6.512;HM3
2020-07-09;06:01:00;-0.0562;6.519;HM3
2020-07-09;07:01:00;-0.0582;6.525;HM3
2020-07-09;08:01:00;-0.0634;6.534;HM3
2020-07-09;09:01:00;-0.0527;6.545;HM3
2020-07-09;10:01:00;-0.0461;6.556;HM3
2020-07-09;11:01:00;-0.0527;6.568;HM3
2020-07-09;12:01:00;-0.0424;6.581;HM3
2020-07-09;13:01:00;-0.0461;6.599;HM3
2020-07-09;14:01:00;-0.0258;6.624;HM3
2020-07-09;15:01:00;-0.0141;6.633;HM3
2020-07-09;16:01:00;-0.0087;6.642;HM3
2020-07-09;17:01:00;-0.0047;6.643;HM3
2020-07-09;18:01:00;-0.0049;6.65;HM3
2020-07-09;19:01:00;-0.0012;6.658;HM3
2020-07-09;20:01:00;0.0007;6.661;HM3
2020-07-09;21:01:00;0.0016;6.661;HM3
2020-07-09;22:01:00;0.002;6.66;HM3
2020-07-09;23:01:00;0.0012;6.658;HM3
2020-07-10;00:01:00;0.0016;6.657;HM3
2020-07-10;01:01:00;0.001;6.66;HM3
2020-07-10;02:01:00;0.0005;6.66;HM3
2020-07-10;03:01:00;-0.0004;6.661;HM3
2020-07-10;04:01:00;-0.0009;6.662;HM3
2020-07-10;05:01:00;-0.0018;6.662;HM3
2020-07-10;06:01:00;-0.0021;6.664;HM3
2020-07-10;07:01:00;-0.0041;6.672;HM3
2020-07-10;08:01:00;-0.0038;6.673;HM3
2020-07-10;09:01:00;-0.0031;6.672;HM3
2020-07-10;10:01:00;-0.0004;6.673;HM3
2020-07-10;11:01:00;-0.003;6.677;HM3
2020-07-10;12:01:00;-0.0031;6.672;HM3
2020-07-10;13:01:00;-0.0036;6.67;HM3
2020-07-10;14:01:00;-0.0065;6.675;HM3
2020-07-10;15:01:00;-0.0127;6.672;HM3
2020-07-10;16:01:00;-0.0175;6.664;HM3
2020-07-10;17:01:00;-0.0214;6.661;HM3
2020-07-10;18:01:00;-0.0245;6.66;HM3
2020-07-10;19:01:00;-0.0283;6.658;HM3
2020-07-10;20:01:00;-0.0316;6.656;HM3
2020-07-10;21:01:00;-0.0342;6.651;HM3
2020-07-10;22:01:00;-0.0361;6.65;HM3
2020-07-10;23:01:00;-0.0346;6.649;HM3
2020-07-11;00:01:00;-0.0363;6.649;HM3
2020-07-11;01:01:00;-0.0369;6.65;HM3
2020-07-11;02:01:00;-0.0379;6.653;HM3
2020-07-11;03:01:00;-0.041;6.663;HM3
2020-07-11;04:01:00;-0.0345;6.671;HM3
2020-07-11;05:01:00;-0.0307;6.675;HM3
2020-07-11;06:01:00;-0.028;6.679;HM3
2020-07-11;07:01:00;-0.027;6.682;HM3
2020-07-11;08:01:00;-0.0261;6.687;HM3
2020-07-11;09:01:00;-0.0264;6.687;HM3
2020-07-11;10:01:00;-0.0271;6.689;HM3
2020-07-11;11:01:00;-0.0281;6.69;HM3
2020-07-11;12:01:00;-0.028;6.692;HM3
2020-07-11;13:01:00;-0.0291;6.693;HM3
2020-07-11;14:01:00;-0.032;6.692;HM3
2020-07-11;15:01:00;-0.0354;6.692;HM3
2020-07-11;16:01:00;-0.0378;6.692;HM3
2020-07-11;17:01:00;-0.0413;6.689;HM3
2020-07-11;18:01:00;-0.0434;6.688;HM3
2020-07-11;19:01:00;-0.0409;6.687;HM3
2020-07-11;20:01:00;-0.0455;6.696;HM3
2020-07-11;21:01:00;-0.0496;6.704;HM3
2020-07-11;22:01:00;-0.0501;6.726;HM3
2020-07-11;23:01:00;-0.034;6.754;HM3
2020-07-12;00:01:00;-0.0161;6.772;HM3
2020-07-12;01:01:00;-0.0103;6.784;HM3
2020-07-12;02:01:00;-0.0014;6.799;HM3
2020-07-12;03:01:00;0.003;6.809;HM3
2020-07-12;04:01:00;0.0077;6.839;HM3
2020-07-12;05:01:00;0.0282;6.885;HM3
2020-07-12;06:01:00;0.0449;6.906;HM3
2020-07-12;07:01:00;0.0634;6.944;HM3
2020-07-12;08:01:00;0.0684;6.951;HM3
2020-07-12;09:01:00;0.074;6.963;HM3
2020-07-12;10:01:00;0.0792;6.966;HM3
2020-07-12;11:01:00;0.0828;6.972;HM3
2020-07-12;12:01:00;0.0824;6.975;HM3
2020-07-12;13:01:00;0.0824;6.976;HM3
2020-07-12;14:01:00;0.0824;6.978;HM3
2020-07-12;15:01:00;0.077;6.985;HM3
2020-07-12;16:01:00;0.0779;6.993;HM3
2020-07-12;17:01:00;0.0805;6.996;HM3
2020-07-12;18:01:00;0.0812;6.996;HM3
2020-07-12;19:01:00;0.083;6.998;HM3
2020-07-12;20:01:00;0.0825;6.999;HM3
2020-07-12;21:01:00;0.0823;7;HM3
2020-07-12;22:01:00;0.0841;7.004;HM3
2020-07-12;23:01:00;0.083;7.01;HM3
2020-07-13;00:01:00;0.0809;7.015;HM3
2020-07-13;01:01:00;0.0815;7.018;HM3
2020-07-13;02:01:00;0.0804;7.016;HM3
2020-07-13;03:01:00;0.0779;7.039;HM3
2020-07-13;04:01:00;0.0789;7.037;HM3
2020-07-13;05:01:00;0.0802;7.037;HM3
2020-07-13;06:01:00;0.0793;7.042;HM3
2020-07-13;07:01:00;0.0789;7.047;HM3
2020-07-13;08:01:00;0.0784;7.05;HM3
2020-07-13;09:01:00;0.0773;7.048;HM3
2020-07-13;10:01:00;0.0771;7.049;HM3
2020-07-13;11:01:00;0.0768;7.052;HM3
2020-07-13;12:01:00;0.0763;7.055;HM3
2020-07-13;13:01:00;0.0742;7.057;HM3
2020-07-13;14:01:00;0.0727;7.054;HM3
2020-07-13;15:01:00;0.0705;7.057;HM3
2020-07-13;16:01:00;0.068;7.059;HM3
2020-07-13;17:01:00;0.0651;7.06;HM3
2020-07-13;18:01:00;0.0613;7.056;HM3
2020-07-13;19:01:00;0.058;7.057;HM3
2020-07-13;20:01:00;0.0549;7.049;HM3
2020-07-13;21:01:00;0.0497;7.042;HM3
2020-07-13;22:01:00;0.0448;7.035;HM3
2020-07-13;23:01:00;0.0407;7.031;HM3
2020-07-14;00:01:00;0.0375;7.027;HM3
2020-07-14;01:01:00;0.0355;7.024;HM3
2020-07-14;02:01:00;0.0328;7.02;HM3
2020-07-14;03:01:00;0.0312;7.016;HM3
2020-07-14;04:01:00;0.03;7.02;HM3
2020-07-14;05:01:00;0.0287;7.016;HM3
2020-07-14;06:01:00;0.0273;7.022;HM3
2020-07-14;07:01:00;0.026;7.026;HM3
2020-07-14;08:01:00;0.0245;7.035;HM3
2020-07-14;09:01:00;0.0253;7.035;HM3
2020-07-14;10:01:00;0.0232;7.037;HM3
2020-07-14;11:01:00;0.0208;7.036;HM3
2020-07-14;12:01:00;0.0185;7.031;HM3
2020-07-14;13:01:00;0.015;7.025;HM3
2020-07-14;14:01:00;0.0118;7.028;HM3
2020-07-14;15:01:00;0.0102;7.035;HM3
2020-07-14;16:01:00;0.0086;7.031;HM3
2020-07-14;17:01:00;0.007;7.026;HM3
2020-07-14;18:01:00;0.0047;7.021;HM3
2020-07-14;19:01:00;0.0024;7.016;HM3
2020-07-14;20:01:00;-0.0013;7.011;HM3
2020-07-14;21:01:00;-0.0041;7.011;HM3
2020-07-14;22:01:00;-0.0076;7.011;HM3
2020-07-14;23:01:00;-0.0105;7.011;HM3
2020-07-15;00:01:00;-0.0134;7.011;HM3
2020-07-15;01:01:00;-0.015;7.009;HM3
2020-07-15;02:01:00;-0.0177;7.006;HM3
2020-07-15;03:01:00;-0.019;7.006;HM3
2020-07-15;04:01:00;-0.0212;7.004;HM3
2020-07-15;05:01:00;-0.0221;7.005;HM3
2020-07-15;06:01:00;-0.0237;7.007;HM3
2020-07-15;07:01:00;-0.0248;7.008;HM3
2020-07-15;08:01:00;-0.0264;7.011;HM3
2020-07-15;09:01:00;-0.0276;7.016;HM3
2020-07-15;10:01:00;-0.0272;7.02;HM3
2020-07-15;11:01:00;-0.0233;7.017;HM3
2020-07-15;12:01:00;-0.025;7.012;HM3
2020-07-15;13:01:00;-0.0268;7.013;HM3
2020-07-15;14:01:00;-0.0279;7.006;HM3
2020-07-15;15:01:00;-0.0313;7;HM3
2020-07-15;16:01:00;-0.0359;6.994;HM3
2020-07-15;17:01:00;-0.0397;6.992;HM3
2020-07-15;18:01:00;-0.0489;6.999;HM3
2020-07-15;19:01:00;-0.0503;6.993;HM3
2020-07-15;20:01:00;0.0198;7.073;HM3
2020-07-15;21:01:00;0.0181;7.142;HM3
2020-07-15;22:01:00;0.0209;7.159;HM3
2020-07-15;23:01:00;0.0204;7.167;HM3
2020-07-16;00:01:00;0.0172;7.166;HM3
2020-07-16;01:01:00;0.0125;7.142;HM3
2020-07-16;02:01:00;0.0093;7.122;HM3
2020-07-16;03:01:00;0.0067;7.125;HM3
2020-07-16;04:01:00;0.0048;7.124;HM3
2020-07-16;05:01:00;0.0024;7.119;HM3
2020-07-16;06:01:00;0.0001;7.114;HM3
2020-07-16;07:01:00;-0.0014;7.116;HM3
2020-07-16;08:01:00;-0.0033;7.116;HM3
2020-07-16;09:01:00;-0.0049;7.117;HM3
2020-07-16;10:01:00;-0.0073;7.118;HM3
2020-07-16;11:01:00;-0.008;7.11;HM3
2020-07-16;12:01:00;-0.0087;7.106;HM3
2020-07-16;13:01:00;-0.0101;7.102;HM3
2020-07-16;14:01:00;-0.0125;7.094;HM3
2020-07-16;15:01:00;-0.0134;7.086;HM3
2020-07-16;16:01:00;-0.0175;7.077;HM3
2020-07-16;17:01:00;-0.022;7.067;HM3
2020-07-16;18:01:00;-0.0276;7.066;HM3
2020-07-16;19:01:00;-0.0329;7.058;HM3
2020-07-16;20:01:00;-0.0376;7.053;HM3
2020-07-16;21:01:00;-0.0414;7.05;HM3
2020-07-16;22:01:00;-0.0437;7.049;HM3
2020-07-16;23:01:00;-0.0461;7.047;HM3
2020-07-17;00:01:00;-0.0471;7.046;HM3
2020-07-17;01:01:00;-0.0497;7.046;HM3
2020-07-17;02:01:00;-0.0518;7.045;HM3
2020-07-17;03:01:00;-0.0531;7.048;HM3
2020-07-17;04:01:00;-0.0509;7.051;HM3
2020-07-17;05:01:00;-0.0534;7.054;HM3
2020-07-17;06:01:00;-0.0548;7.058;HM3
2020-07-17;07:01:00;-0.0551;7.065;HM3
2020-07-17;08:01:00;-0.0515;7.074;HM3
2020-07-17;09:01:00;-0.0481;7.081;HM3
2020-07-17;10:01:00;-0.0447;7.088;HM3
2020-07-17;11:01:00;-0.0346;7.109;HM3
2020-07-17;12:01:00;-0.024;7.132;HM3
2020-07-17;13:01:00;-0.0187;7.138;HM3
2020-07-17;14:01:00;-0.0125;7.155;HM3
2020-07-17;15:01:00;0.0129;7.175;HM3
2020-07-17;16:01:00;0.0535;7.232;HM3
2020-07-17;17:01:00;0.0553;7.24;HM3
2020-07-17;18:01:00;0.0521;7.233;HM3
2020-07-17;19:01:00;0.0483;7.222;HM3
2020-07-17;20:01:00;0.0467;7.221;HM3
2020-07-17;21:01:00;0.0443;7.213;HM3
2020-07-17;22:01:00;0.0437;7.208;HM3
2020-07-17;23:01:00;0.0402;7.212;HM3
2020-07-18;00:01:00;0.0382;7.216;HM3
2020-07-18;01:01:00;0.0363;7.216;HM3
2020-07-18;02:01:00;0.0346;7.214;HM3
2020-07-18;03:01:00;0.0321;7.212;HM3
2020-07-18;04:01:00;0.0286;7.21;HM3
2020-07-18;05:01:00;0.0261;7.207;HM3
2020-07-18;06:01:00;0.0271;7.206;HM3
2020-07-18;07:01:00;0.028;7.21;HM3
2020-07-18;08:01:00;0.0271;7.218;HM3
2020-07-18;09:01:00;0.0239;7.225;HM3
2020-07-18;10:01:00;0.023;7.226;HM3
2020-07-18;11:01:00;0.0218;7.234;HM3
2020-07-18;12:01:00;0.0216;7.228;HM3
2020-07-18;13:01:00;0.0172;7.222;HM3
2020-07-18;14:01:00;0.016;7.213;HM3
2020-07-18;15:01:00;0.0116;7.211;HM3
2020-07-18;16:01:00;0.007;7.207;HM3
2020-07-18;17:01:00;0.0037;7.203;HM3
2020-07-18;18:01:00;-0.0003;7.203;HM3
2020-07-18;19:01:00;-0.0024;7.208;HM3
2020-07-18;20:01:00;0.0024;7.226;HM3
2020-07-18;21:01:00;0.0041;7.238;HM3
2020-07-18;22:01:00;0.0087;7.247;HM3
2020-07-18;23:01:00;0.0092;7.257;HM3
2020-07-19;00:01:00;0.0064;7.245;HM3
2020-07-19;01:01:00;0.0037;7.249;HM3
2020-07-19;02:01:00;0.0012;7.244;HM3
2020-07-19;03:01:00;-0.0003;7.24;HM3
2020-07-19;04:01:00;-0.0023;7.236;HM3
2020-07-19;05:01:00;-0.0044;7.234;HM3
2020-07-19;06:01:00;-0.0056;7.237;HM3
2020-07-19;07:01:00;-0.0075;7.233;HM3
2020-07-19;08:01:00;-0.0089;7.235;HM3
2020-07-19;09:01:00;-0.011;7.233;HM3
2020-07-19;10:01:00;-0.0126;7.235;HM3
2020-07-19;11:01:00;-0.0137;7.233;HM3
2020-07-19;12:01:00;-0.0168;7.232;HM3
2020-07-19;13:01:00;-0.0183;7.224;HM3
2020-07-19;14:01:00;-0.0209;7.219;HM3
2020-07-19;15:01:00;-0.0235;7.211;HM3
2020-07-19;16:01:00;-0.0278;7.205;HM3
2020-07-19;17:01:00;-0.0313;7.202;HM3
2020-07-19;18:01:00;-0.035;7.2;HM3
2020-07-19;19:01:00;-0.0376;7.203;HM3
2020-07-19;20:01:00;-0.0406;7.197;HM3
2020-07-19;21:01:00;-0.044;7.195;HM3
2020-07-19;22:01:00;-0.0471;7.194;HM3
2020-07-19;23:01:00;-0.0479;7.192;HM3
2020-07-20;00:01:00;-0.0395;7.199;HM3
2020-07-20;01:01:00;-0.0242;7.225;HM3
2020-07-20;02:01:00;-0.0149;7.247;HM3
2020-07-20;03:01:00;-0.0049;7.264;HM3
2020-07-20;04:01:00;0.0029;7.282;HM3
2020-07-20;05:01:00;0.0071;7.294;HM3
2020-07-20;06:01:00;0.0114;7.31;HM3
2020-07-20;07:01:00;0.0159;7.315;HM3
2020-07-20;08:01:00;0.0175;7.327;HM3
2020-07-20;09:01:00;0.0172;7.319;HM3
2020-07-20;10:01:00;0.0155;7.323;HM3
2020-07-20;11:01:00;0.0132;7.315;HM3
2020-07-20;12:01:00;0.0103;7.308;HM3
2020-07-20;13:01:00;0.0069;7.306;HM3
2020-07-20;14:01:00;0.0034;7.306;HM3
2020-07-20;15:01:00;0.0006;7.296;HM3
2020-07-20;16:01:00;-0.0022;7.291;HM3
2020-07-20;17:01:00;-0.006;7.286;HM3
2020-07-20;18:01:00;-0.009;7.279;HM3
2020-07-20;19:01:00;-0.0126;7.277;HM3
2020-07-20;20:01:00;-0.0166;7.275;HM3
2020-07-20;21:01:00;-0.0194;7.269;HM3
2020-07-20;22:01:00;-0.0221;7.265;HM3
2020-07-20;23:01:00;-0.0245;7.262;HM3
2020-07-21;00:01:00;-0.0271;7.261;HM3
2020-07-21;01:01:00;-0.0284;7.263;HM3
2020-07-21;02:01:00;-0.021;7.28;HM3
2020-07-21;03:01:00;-0.0169;7.281;HM3
2020-07-21;04:01:00;-0.015;7.284;HM3
2020-07-21;05:01:00;-0.0138;7.287;HM3
2020-07-21;06:01:00;-0.0134;7.291;HM3
2020-07-21;07:01:00;-0.0139;7.288;HM3
2020-07-21;08:01:00;-0.0078;7.299;HM3
2020-07-21;09:01:00;-0.0019;7.314;HM3
2020-07-21;10:01:00;0.0108;7.337;HM3
2020-07-21;11:01:00;0.0211;7.341;HM3
2020-07-21;12:01:00;0.0252;7.364;HM3
2020-07-21;13:01:00;0.0244;7.376;HM3
2020-07-21;14:01:00;0.0282;7.381;HM3
2020-07-21;15:01:00;0.035;7.385;HM3
2020-07-21;16:01:00;0.0363;7.394;HM3
2020-07-21;17:01:00;0.0375;7.393;HM3
2020-07-21;18:01:00;0.0443;7.4;HM3
2020-07-21;19:01:00;0.0491;7.405;HM3
2020-07-21;20:01:00;0.0437;7.402;HM3
2020-07-21;21:01:00;0.0413;7.399;HM3
2020-07-21;22:01:00;0.0519;7.406;HM3
2020-07-21;23:01:00;0.0555;7.409;HM3
2020-07-22;00:01:00;0.0604;7.412;HM3
2020-07-22;01:01:00;0.0666;7.425;HM3
2020-07-22;02:01:00;0.0728;7.429;HM3
2020-07-22;03:01:00;0.0745;7.433;HM3
2020-07-22;04:01:00;0.0752;7.433;HM3
2020-07-22;05:01:00;0.076;7.436;HM3
2020-07-22;06:01:00;0.0759;7.437;HM3
2020-07-22;07:01:00;0.0735;7.44;HM3
2020-07-22;08:01:00;0.075;7.441;HM3
2020-07-22;09:01:00;0.0766;7.447;HM3
2020-07-22;10:01:00;0.0764;7.45;HM3
2020-07-22;11:01:00;0.0764;7.452;HM3
2020-07-22;12:01:00;0.0768;7.453;HM3
2020-07-22;13:01:00;0.0758;7.457;HM3
2020-07-22;14:01:00;0.0752;7.461;HM3
2020-07-22;15:01:00;0.0765;7.461;HM3
2020-07-22;16:01:00;0.0763;7.465;HM3
2020-07-22;17:01:00;0.0741;7.471;HM3
2020-07-22;18:01:00;0.0731;7.47;HM3
2020-07-22;19:01:00;0.071;7.473;HM3
2020-07-22;20:01:00;0.0706;7.473;HM3
2020-07-22;21:01:00;0.07;7.472;HM3
2020-07-22;22:01:00;0.0685;7.472;HM3
2020-07-22;23:01:00;0.0666;7.474;HM3
2020-07-23;00:01:00;0.0664;7.473;HM3
2020-07-23;01:01:00;0.0683;7.475;HM3
2020-07-23;02:01:00;0.0692;7.477;HM3
2020-07-23;03:01:00;0.074;7.482;HM3
2020-07-23;04:01:00;0.0758;7.485;HM3
2020-07-23;05:01:00;0.0778;7.492;HM3
2020-07-23;06:01:00;0.0783;7.498;HM3
2020-07-23;07:01:00;0.0784;7.499;HM3
2020-07-23;08:01:00;0.0767;7.501;HM3
2020-07-23;09:01:00;0.0751;7.504;HM3
2020-07-23;10:01:00;0.0728;7.506;HM3
2020-07-23;11:01:00;0.0717;7.509;HM3
2020-07-23;12:01:00;0.0694;7.51;HM3
2020-07-23;13:01:00;0.0679;7.51;HM3
2020-07-23;14:01:00;0.0674;7.512;HM3
2020-07-23;15:01:00;0.0665;7.51;HM3
2020-07-23;16:01:00;0.0652;7.512;HM3
2020-07-23;17:01:00;0.0624;7.514;HM3
2020-07-23;18:01:00;0.0627;7.514;HM3
2020-07-23;19:01:00;0.0611;7.517;HM3
2020-07-23;20:01:00;0.0605;7.516;HM3
2020-07-23;21:01:00;0.0604;7.516;HM3
2020-07-23;22:01:00;0.0587;7.52;HM3
2020-07-23;23:01:00;0.0593;7.523;HM3
2020-07-24;00:01:00;0.0604;7.525;HM3
2020-07-24;01:01:00;0.0616;7.53;HM3
2020-07-24;02:01:00;0.0614;7.533;HM3
2020-07-24;03:01:00;0.0615;7.535;HM3
2020-07-24;04:01:00;0.0627;7.537;HM3
2020-07-24;05:01:00;0.0641;7.539;HM3
2020-07-24;06:01:00;0.0644;7.541;HM3
2020-07-24;07:01:00;0.0637;7.544;HM3
2020-07-24;08:01:00;0.0644;7.547;HM3
2020-07-24;09:01:00;0.0631;7.551;HM3
2020-07-24;10:01:00;0.0613;7.552;HM3
2020-07-24;11:01:00;0.0617;7.557;HM3
2020-07-24;12:01:00;0.0608;7.558;HM3
2020-07-24;13:01:00;0.0613;7.561;HM3
2020-07-24;14:01:00;0.0609;7.563;HM3
2020-07-24;15:01:00;0.061;7.564;HM3
2020-07-24;16:01:00;0.0605;7.565;HM3
2020-07-24;17:01:00;0.0591;7.566;HM3
2020-07-24;18:01:00;0.0584;7.568;HM3
2020-07-24;19:01:00;0.0589;7.569;HM3
2020-07-24;20:01:00;0.0602;7.57;HM3
2020-07-24;21:01:00;0.0609;7.572;HM3
2020-07-24;22:01:00;0.0624;7.573;HM3
2020-07-24;23:01:00;0.0634;7.575;HM3
2020-07-25;00:01:00;0.0642;7.577;HM3
2020-07-25;01:01:00;0.0644;7.578;HM3
2020-07-25;02:01:00;0.0639;7.581;HM3
2020-07-25;03:01:00;0.0647;7.583;HM3
2020-07-25;04:01:00;0.0658;7.584;HM3
2020-07-25;05:01:00;0.0662;7.586;HM3
2020-07-25;06:01:00;0.0657;7.588;HM3
2020-07-25;07:01:00;0.0661;7.591;HM3
2020-07-25;08:01:00;0.0666;7.594;HM3
2020-07-25;09:01:00;0.0661;7.597;HM3
2020-07-25;10:01:00;0.0654;7.599;HM3
2020-07-25;11:01:00;0.0654;7.602;HM3
2020-07-25;12:01:00;0.0662;7.604;HM3
2020-07-25;13:01:00;0.0674;7.606;HM3
