Date;Time;LEVEL;TEMPERATURE;Station_ID
2023-01-07;21:01:00;-0.1098;1.561;HM1
2023-01-07;22:01:00;-0.1098;1.561;HM1
2023-01-07;23:01:00;-0.11;1.56;HM1
2023-01-08;00:01:00;-0.1115;1.559;HM1
2023-01-08;01:01:00;-0.1105;1.558;HM1
2023-01-08;02:01:00;-0.1117;1.558;HM1
2023-01-08;03:01:00;-0.1115;1.556;HM1
2023-01-08;04:01:00;-0.1098;1.556;HM1
2023-01-08;05:01:00;-0.1091;1.554;HM1
2023-01-08;06:01:00;-0.1085;1.554;HM1
2023-01-08;07:01:00;-0.1103;1.553;HM1
2023-01-08;08:01:00;-0.1081;1.552;HM1
2023-01-08;09:01:00;-0.1104;1.552;HM1
2023-01-08;10:01:00;-0.1092;1.552;HM1
2023-01-08;11:01:00;-0.1076;1.551;HM1
2023-01-08;12:01:00;-0.1094;1.55;HM1
2023-01-08;13:01:00;-0.1099;1.55;HM1
2023-01-08;14:01:00;-0.1088;1.549;HM1
2023-01-08;15:01:00;-0.1094;1.549;HM1
2023-01-08;16:01:00;-0.1097;1.547;HM1
2023-01-08;17:01:00;-0.1095;1.547;HM1
2023-01-08;18:01:00;-0.1058;1.546;HM1
2023-01-08;19:01:00;-0.1091;1.546;HM1
2023-01-08;20:01:00;-0.1079;1.545;HM1
2023-01-08;21:01:00;-0.1096;1.545;HM1
2023-01-08;22:01:00;-0.1081;1.543;HM1
2023-01-08;23:01:00;-0.1069;1.543;HM1
2023-01-09;00:01:00;-0.1087;1.543;HM1
2023-01-09;01:01:00;-0.1061;1.542;HM1
2023-01-09;02:01:00;-0.1066;1.541;HM1
2023-01-09;03:01:00;-0.1052;1.541;HM1
2023-01-09;04:01:00;-0.1055;1.54;HM1
2023-01-09;05:01:00;-0.1061;1.539;HM1
2023-01-09;06:01:00;-0.105;1.539;HM1
2023-01-09;07:01:00;-0.1068;1.538;HM1
2023-01-09;08:01:00;-0.1052;1.537;HM1
2023-01-09;09:01:00;-0.1043;1.537;HM1
2023-01-09;10:01:00;-0.106;1.536;HM1
2023-01-09;11:01:00;-0.1056;1.536;HM1
2023-01-09;12:01:00;-0.104;1.535;HM1
2023-01-09;13:01:00;-0.1039;1.535;HM1
2023-01-09;14:01:00;-0.1042;1.534;HM1
2023-01-09;15:01:00;-0.1047;1.534;HM1
2023-01-09;16:01:00;-0.1028;1.534;HM1
2023-01-09;17:01:00;-0.1067;1.533;HM1
2023-01-09;18:01:00;-0.1027;1.532;HM1
2023-01-09;19:01:00;-0.1034;1.532;HM1
2023-01-09;20:01:00;-0.1024;1.531;HM1
2023-01-09;21:01:00;-0.1033;1.531;HM1
2023-01-09;22:01:00;-0.1032;1.531;HM1
2023-01-09;23:01:00;-0.1034;1.53;HM1
2023-01-10;00:01:00;-0.1025;1.529;HM1
2023-01-10;01:01:00;-0.1026;1.529;HM1
2023-01-10;02:01:00;-0.1005;1.528;HM1
2023-01-10;03:01:00;-0.1027;1.528;HM1
2023-01-10;04:01:00;-0.1009;1.527;HM1
2023-01-10;05:01:00;-0.1035;1.527;HM1
2023-01-10;06:01:00;-0.1016;1.526;HM1
2023-01-10;07:01:00;-0.1006;1.525;HM1
2023-01-10;08:01:00;-0.101;1.525;HM1
2023-01-10;09:01:00;-0.1006;1.524;HM1
2023-01-10;10:01:00;-0.0997;1.524;HM1
2023-01-10;11:01:00;-0.1002;1.523;HM1
2023-01-10;12:01:00;-0.0996;1.522;HM1
2023-01-10;13:01:00;-0.0992;1.522;HM1
2023-01-10;14:01:00;-0.1;1.521;HM1
2023-01-10;15:01:00;-0.1014;1.52;HM1
2023-01-10;16:01:00;-0.0998;1.52;HM1
2023-01-10;17:01:00;-0.0985;1.52;HM1
2023-01-10;18:01:00;-0.0986;1.519;HM1
2023-01-10;19:01:00;-0.0986;1.519;HM1
2023-01-10;20:01:00;-0.0987;1.517;HM1
2023-01-10;21:01:00;-0.0981;1.517;HM1
2023-01-10;22:01:00;-0.0976;1.517;HM1
2023-01-10;23:01:00;-0.0987;1.516;HM1
2023-01-11;00:01:00;-0.0967;1.516;HM1
2023-01-11;01:01:00;-0.0983;1.514;HM1
2023-01-11;02:01:00;-0.0922;1.514;HM1
2023-01-11;03:01:00;-0.0958;1.513;HM1
2023-01-11;04:01:00;-0.0968;1.513;HM1
2023-01-11;05:01:00;-0.0944;1.512;HM1
2023-01-11;06:01:00;-0.0932;1.511;HM1
2023-01-11;07:01:00;-0.0916;1.509;HM1
2023-01-11;08:01:00;-0.097;1.509;HM1
2023-01-11;09:01:00;-0.0923;1.508;HM1
2023-01-11;10:01:00;-0.0955;1.508;HM1
2023-01-11;11:01:00;-0.0987;1.507;HM1
2023-01-11;12:01:00;-0.097;1.506;HM1
2023-01-11;13:01:00;-0.0973;1.506;HM1
2023-01-11;14:01:00;-0.0969;1.505;HM1
2023-01-11;15:01:00;-0.0985;1.505;HM1
2023-01-11;16:01:00;-0.0966;1.504;HM1
2023-01-11;17:01:00;-0.0953;1.504;HM1
2023-01-11;18:01:00;-0.0993;1.504;HM1
2023-01-11;19:01:00;-0.1;1.503;HM1
2023-01-11;20:01:00;-0.0968;1.503;HM1
2023-01-11;21:01:00;-0.099;1.502;HM1
2023-01-11;22:01:00;-0.1;1.502;HM1
2023-01-11;23:01:00;-0.0996;1.501;HM1
2023-01-12;00:01:00;-0.0991;1.501;HM1
2023-01-12;01:01:00;-0.0978;1.5;HM1
2023-01-12;02:01:00;-0.0953;1.499;HM1
2023-01-12;03:01:00;-0.0966;1.498;HM1
2023-01-12;04:01:00;-0.1005;1.498;HM1
2023-01-12;05:01:00;-0.0993;1.496;HM1
2023-01-12;06:01:00;-0.1014;1.496;HM1
2023-01-12;07:01:00;-0.1026;1.496;HM1
2023-01-12;08:01:00;-0.1036;1.494;HM1
2023-01-12;09:01:00;-0.108;1.493;HM1
2023-01-12;10:01:00;-0.1139;1.492;HM1
2023-01-12;11:01:00;-0.1168;1.492;HM1
2023-01-12;12:01:00;-0.1186;1.491;HM1
2023-01-12;13:01:00;-0.1221;1.49;HM1
2023-01-12;14:01:00;-0.1293;1.49;HM1
2023-01-12;15:01:00;-0.1325;1.49;HM1
2023-01-12;16:01:00;-0.1328;1.489;HM1
2023-01-12;17:01:00;-0.1302;1.489;HM1
2023-01-12;18:01:00;-0.129;1.489;HM1
2023-01-12;19:01:00;-0.1301;1.488;HM1
2023-01-12;20:01:00;-0.1288;1.488;HM1
2023-01-12;21:01:00;-0.1303;1.487;HM1
2023-01-12;22:01:00;-0.1297;1.486;HM1
2023-01-12;23:01:00;-0.1285;1.486;HM1
2023-01-13;00:01:00;-0.1285;1.485;HM1
2023-01-13;01:01:00;-0.1281;1.485;HM1
2023-01-13;02:01:00;-0.1285;1.485;HM1
2023-01-13;03:01:00;-0.1277;1.484;HM1
2023-01-13;04:01:00;-0.1267;1.483;HM1
2023-01-13;05:01:00;-0.1267;1.482;HM1
2023-01-13;06:01:00;-0.1264;1.482;HM1
2023-01-13;07:01:00;-0.1251;1.481;HM1
2023-01-13;08:01:00;-0.1242;1.48;HM1
2023-01-13;09:01:00;-0.123;1.479;HM1
2023-01-13;10:01:00;-0.1221;1.479;HM1
2023-01-13;11:01:00;-0.1219;1.479;HM1
2023-01-13;12:01:00;-0.1193;1.478;HM1
2023-01-13;13:01:00;-0.1187;1.477;HM1
2023-01-13;14:01:00;-0.1185;1.477;HM1
2023-01-13;15:01:00;-0.117;1.476;HM1
2023-01-13;16:01:00;-0.1172;1.476;HM1
2023-01-13;17:01:00;-0.1151;1.475;HM1
2023-01-13;18:01:00;-0.1145;1.475;HM1
2023-01-13;19:01:00;-0.1138;1.475;HM1
2023-01-13;20:01:00;-0.1129;1.474;HM1
2023-01-13;21:01:00;-0.1117;1.474;HM1
2023-01-13;22:01:00;-0.1116;1.474;HM1
2023-01-13;23:01:00;-0.1111;1.474;HM1
2023-01-14;00:01:00;-0.11;1.474;HM1
2023-01-14;01:01:00;-0.1109;1.474;HM1
2023-01-14;02:01:00;-0.11;1.474;HM1
2023-01-14;03:01:00;-0.1095;1.474;HM1
2023-01-14;04:01:00;-0.1084;1.473;HM1
2023-01-14;05:01:00;-0.108;1.474;HM1
2023-01-14;06:01:00;-0.1078;1.473;HM1
2023-01-14;07:01:00;-0.1072;1.473;HM1
2023-01-14;08:01:00;-0.107;1.472;HM1
2023-01-14;09:01:00;-0.1068;1.472;HM1
2023-01-14;10:01:00;-0.1044;1.472;HM1
2023-01-14;11:01:00;-0.1042;1.471;HM1
2023-01-14;12:01:00;-0.1032;1.47;HM1
2023-01-14;13:01:00;-0.1033;1.471;HM1
2023-01-14;14:01:00;-0.1023;1.47;HM1
2023-01-14;15:01:00;-0.1015;1.47;HM1
2023-01-14;16:01:00;-0.0993;1.469;HM1
2023-01-14;17:01:00;-0.0976;1.468;HM1
2023-01-14;18:01:00;-0.0968;1.468;HM1
2023-01-14;19:01:00;-0.0942;1.467;HM1
2023-01-14;20:01:00;-0.096;1.466;HM1
2023-01-14;21:01:00;-0.0965;1.466;HM1
2023-01-14;22:01:00;-0.0949;1.466;HM1
2023-01-14;23:01:00;-0.0928;1.465;HM1
2023-01-15;00:01:00;-0.0943;1.465;HM1
2023-01-15;01:01:00;-0.0939;1.464;HM1
2023-01-15;02:01:00;-0.0937;1.464;HM1
2023-01-15;03:01:00;-0.0924;1.463;HM1
2023-01-15;04:01:00;-0.0913;1.463;HM1
2023-01-15;05:01:00;-0.0912;1.462;HM1
2023-01-15;06:01:00;-0.0911;1.462;HM1
2023-01-15;07:01:00;-0.0918;1.461;HM1
2023-01-15;08:01:00;-0.0893;1.461;HM1
2023-01-15;09:01:00;-0.0898;1.46;HM1
2023-01-15;10:01:00;-0.0919;1.46;HM1
2023-01-15;11:01:00;-0.0898;1.459;HM1
2023-01-15;12:01:00;-0.0909;1.459;HM1
2023-01-15;13:01:00;-0.0903;1.458;HM1
2023-01-15;14:01:00;-0.0897;1.457;HM1
2023-01-15;15:01:00;-0.0913;1.457;HM1
2023-01-15;16:01:00;-0.0923;1.457;HM1
2023-01-15;17:01:00;-0.0922;1.456;HM1
2023-01-15;18:01:00;-0.0927;1.456;HM1
2023-01-15;19:01:00;-0.0914;1.455;HM1
2023-01-15;20:01:00;-0.0932;1.455;HM1
2023-01-15;21:01:00;-0.094;1.454;HM1
2023-01-15;22:01:00;-0.0952;1.454;HM1
2023-01-15;23:01:00;-0.0939;1.453;HM1
2023-01-16;00:01:00;-0.095;1.453;HM1
2023-01-16;01:01:00;-0.0956;1.452;HM1
2023-01-16;02:01:00;-0.0954;1.452;HM1
2023-01-16;03:01:00;-0.0959;1.452;HM1
2023-01-16;04:01:00;-0.0959;1.451;HM1
2023-01-16;05:01:00;-0.0974;1.451;HM1
2023-01-16;06:01:00;-0.0964;1.451;HM1
2023-01-16;07:01:00;-0.0972;1.45;HM1
2023-01-16;08:01:00;-0.0979;1.45;HM1
2023-01-16;09:01:00;-0.0993;1.449;HM1
2023-01-16;10:01:00;-0.0999;1.449;HM1
2023-01-16;11:01:00;-0.0998;1.449;HM1
2023-01-16;12:01:00;-0.0991;1.448;HM1
2023-01-16;13:01:00;-0.0988;1.447;HM1
2023-01-16;14:01:00;-0.0986;1.447;HM1
2023-01-16;15:01:00;-0.0994;1.446;HM1
2023-01-16;16:01:00;-0.1004;1.446;HM1
2023-01-16;17:01:00;-0.1019;1.446;HM1
2023-01-16;18:01:00;-0.1021;1.445;HM1
2023-01-16;19:01:00;-0.101;1.445;HM1
2023-01-16;20:01:00;-0.1007;1.444;HM1
2023-01-16;21:01:00;-0.1009;1.444;HM1
2023-01-16;22:01:00;-0.1021;1.443;HM1
2023-01-16;23:01:00;-0.1018;1.442;HM1
2023-01-17;00:01:00;-0.1021;1.442;HM1
2023-01-17;01:01:00;-0.0983;1.442;HM1
2023-01-17;02:01:00;-0.0991;1.441;HM1
2023-01-17;03:01:00;-0.0984;1.441;HM1
2023-01-17;04:01:00;-0.0999;1.441;HM1
2023-01-17;05:01:00;-0.0983;1.44;HM1
2023-01-17;06:01:00;-0.0969;1.44;HM1
2023-01-17;07:01:00;-0.0985;1.439;HM1
2023-01-17;08:01:00;-0.0993;1.438;HM1
2023-01-17;09:01:00;-0.0984;1.437;HM1
2023-01-17;10:01:00;-0.0993;1.437;HM1
2023-01-17;11:01:00;-0.1001;1.436;HM1
2023-01-17;12:01:00;-0.0972;1.436;HM1
2023-01-17;13:01:00;-0.0972;1.436;HM1
2023-01-17;14:01:00;-0.0974;1.435;HM1
2023-01-17;15:01:00;-0.0977;1.435;HM1
2023-01-17;16:01:00;-0.0989;1.434;HM1
2023-01-17;17:01:00;-0.0978;1.433;HM1
2023-01-17;18:01:00;-0.0981;1.433;HM1
2023-01-17;19:01:00;-0.097;1.432;HM1
2023-01-17;20:01:00;-0.0985;1.432;HM1
2023-01-17;21:01:00;-0.0986;1.431;HM1
2023-01-17;22:01:00;-0.0976;1.431;HM1
2023-01-17;23:01:00;-0.0987;1.431;HM1
2023-01-18;00:01:00;-0.0987;1.43;HM1
2023-01-18;01:01:00;-0.0941;1.43;HM1
2023-01-18;02:01:00;-0.0868;1.429;HM1
2023-01-18;03:01:00;-0.098;1.429;HM1
2023-01-18;04:01:00;-0.0969;1.428;HM1
2023-01-18;05:01:00;-0.0942;1.428;HM1
2023-01-18;06:01:00;-0.0973;1.427;HM1
2023-01-18;07:01:00;-0.0955;1.426;HM1
2023-01-18;08:01:00;-0.0584;1.426;HM1
2023-01-18;09:01:00;-0.0609;1.426;HM1
2023-01-18;10:01:00;-0.0683;1.425;HM1
2023-01-18;11:01:00;-0.0694;1.424;HM1
2023-01-18;12:01:00;-0.0707;1.424;HM1
2023-01-18;13:01:00;-0.0728;1.424;HM1
2023-01-18;14:01:00;-0.0725;1.423;HM1
2023-01-18;15:01:00;-0.0715;1.422;HM1
2023-01-18;16:01:00;-0.0738;1.422;HM1
2023-01-18;17:01:00;-0.0762;1.421;HM1
2023-01-18;18:01:00;-0.0809;1.421;HM1
2023-01-18;19:01:00;-0.0777;1.42;HM1
2023-01-18;20:01:00;-0.0847;1.42;HM1
2023-01-18;21:01:00;-0.0876;1.419;HM1
2023-01-18;22:01:00;-0.087;1.418;HM1
2023-01-18;23:01:00;-0.0845;1.418;HM1
2023-01-19;00:01:00;-0.0881;1.418;HM1
2023-01-19;01:01:00;-0.0897;1.417;HM1
2023-01-19;02:01:00;-0.0901;1.417;HM1
2023-01-19;03:01:00;-0.0901;1.416;HM1
2023-01-19;04:01:00;-0.0914;1.416;HM1
2023-01-19;05:01:00;-0.091;1.416;HM1
2023-01-19;06:01:00;-0.0931;1.415;HM1
2023-01-19;07:01:00;-0.0932;1.415;HM1
2023-01-19;08:01:00;-0.0938;1.414;HM1
2023-01-19;09:01:00;-0.0947;1.413;HM1
2023-01-19;10:01:00;-0.0955;1.413;HM1
2023-01-19;11:01:00;-0.0947;1.412;HM1
2023-01-19;12:01:00;-0.0936;1.412;HM1
2023-01-19;13:01:00;-0.094;1.411;HM1
2023-01-19;14:01:00;-0.0948;1.411;HM1
2023-01-19;15:01:00;-0.0953;1.411;HM1
2023-01-19;16:01:00;-0.0969;1.41;HM1
2023-01-19;17:01:00;-0.0967;1.409;HM1
2023-01-19;18:01:00;-0.0954;1.409;HM1
2023-01-19;19:01:00;-0.0964;1.408;HM1
2023-01-19;20:01:00;-0.0983;1.408;HM1
2023-01-19;21:01:00;-0.099;1.407;HM1
2023-01-19;22:01:00;-0.1004;1.406;HM1
2023-01-19;23:01:00;-0.0993;1.406;HM1
2023-01-20;00:01:00;-0.0996;1.405;HM1
2023-01-20;01:01:00;-0.1004;1.404;HM1
2023-01-20;02:01:00;-0.0999;1.405;HM1
2023-01-20;03:01:00;-0.0989;1.404;HM1
2023-01-20;04:01:00;-0.1002;1.403;HM1
2023-01-20;05:01:00;-0.0991;1.403;HM1
2023-01-20;06:01:00;-0.099;1.402;HM1
2023-01-20;07:01:00;-0.0999;1.402;HM1
2023-01-20;08:01:00;-0.1001;1.402;HM1
2023-01-20;09:01:00;-0.101;1.401;HM1
2023-01-20;10:01:00;-0.1009;1.4;HM1
2023-01-20;11:01:00;-0.1017;1.4;HM1
2023-01-20;12:01:00;-0.1046;1.399;HM1
2023-01-20;13:01:00;-0.1038;1.4;HM1
2023-01-20;14:01:00;-0.1038;1.399;HM1
2023-01-20;15:01:00;-0.1042;1.398;HM1
2023-01-20;16:01:00;-0.1034;1.397;HM1
2023-01-20;17:01:00;-0.103;1.397;HM1
2023-01-20;18:01:00;-0.1019;1.396;HM1
2023-01-20;19:01:00;-0.1039;1.396;HM1
2023-01-20;20:01:00;-0.105;1.395;HM1
2023-01-20;21:01:00;-0.1051;1.395;HM1
2023-01-20;22:01:00;-0.1039;1.394;HM1
2023-01-20;23:01:00;-0.105;1.393;HM1
2023-01-21;00:01:00;-0.1042;1.393;HM1
2023-01-21;01:01:00;-0.103;1.393;HM1
2023-01-21;02:01:00;-0.104;1.392;HM1
2023-01-21;03:01:00;-0.1056;1.391;HM1
2023-01-21;04:01:00;-0.1036;1.391;HM1
2023-01-21;05:01:00;-0.1056;1.39;HM1
2023-01-21;06:01:00;-0.1022;1.39;HM1
2023-01-21;07:01:00;-0.1032;1.389;HM1
2023-01-21;08:01:00;-0.1037;1.389;HM1
2023-01-21;09:01:00;-0.1025;1.388;HM1
2023-01-21;10:01:00;-0.1017;1.388;HM1
2023-01-21;11:01:00;-0.1017;1.387;HM1
2023-01-21;12:01:00;-0.1001;1.387;HM1
2023-01-21;13:01:00;-0.1;1.386;HM1
2023-01-21;14:01:00;-0.1005;1.386;HM1
2023-01-21;15:01:00;-0.1001;1.385;HM1
2023-01-21;16:01:00;-0.099;1.384;HM1
2023-01-21;17:01:00;-0.0983;1.384;HM1
2023-01-21;18:01:00;-0.0981;1.384;HM1
2023-01-21;19:01:00;-0.0988;1.383;HM1
2023-01-21;20:01:00;-0.0974;1.383;HM1
2023-01-21;21:01:00;-0.0971;1.382;HM1
2023-01-21;22:01:00;-0.0971;1.381;HM1
2023-01-21;23:01:00;-0.0981;1.381;HM1
2023-01-22;00:01:00;-0.0974;1.38;HM1
2023-01-22;01:01:00;-0.0965;1.379;HM1
2023-01-22;02:01:00;-0.0958;1.379;HM1
2023-01-22;03:01:00;-0.0956;1.379;HM1
2023-01-22;04:01:00;-0.0942;1.378;HM1
2023-01-22;05:01:00;-0.0953;1.377;HM1
2023-01-22;06:01:00;-0.0928;1.377;HM1
2023-01-22;07:01:00;-0.0945;1.376;HM1
2023-01-22;08:01:00;-0.0937;1.376;HM1
2023-01-22;09:01:00;-0.0943;1.375;HM1
2023-01-22;10:01:00;-0.0943;1.375;HM1
2023-01-22;11:01:00;-0.0906;1.374;HM1
2023-01-22;12:01:00;-0.0942;1.374;HM1
2023-01-22;13:01:00;-0.0915;1.373;HM1
2023-01-22;14:01:00;-0.0938;1.373;HM1
2023-01-22;15:01:00;-0.094;1.372;HM1
2023-01-22;16:01:00;-0.0915;1.372;HM1
2023-01-22;17:01:00;-0.0902;1.371;HM1
2023-01-22;18:01:00;-0.0932;1.371;HM1
2023-01-22;19:01:00;-0.092;1.37;HM1
2023-01-22;20:01:00;-0.0941;1.369;HM1
2023-01-22;21:01:00;-0.0926;1.369;HM1
2023-01-22;22:01:00;-0.0908;1.368;HM1
2023-01-22;23:01:00;-0.0922;1.368;HM1
2023-01-23;00:01:00;-0.0915;1.368;HM1
2023-01-23;01:01:00;-0.0925;1.367;HM1
2023-01-23;02:01:00;-0.0928;1.367;HM1
2023-01-23;03:01:00;-0.0916;1.367;HM1
2023-01-23;04:01:00;-0.0944;1.366;HM1
2023-01-23;05:01:00;-0.093;1.365;HM1
2023-01-23;06:01:00;-0.0913;1.365;HM1
2023-01-23;07:01:00;-0.0917;1.364;HM1
2023-01-23;08:01:00;-0.0928;1.364;HM1
2023-01-23;09:01:00;-0.0941;1.363;HM1
2023-01-23;10:01:00;-0.0942;1.363;HM1
2023-01-23;11:01:00;-0.0915;1.362;HM1
2023-01-23;12:01:00;-0.0921;1.362;HM1
2023-01-23;13:01:00;-0.0921;1.362;HM1
2023-01-23;14:01:00;-0.0914;1.361;HM1
2023-01-23;15:01:00;-0.0919;1.36;HM1
2023-01-23;16:01:00;-0.0924;1.36;HM1
2023-01-23;17:01:00;-0.0927;1.36;HM1
2023-01-23;18:01:00;-0.0952;1.359;HM1
2023-01-23;19:01:00;-0.0965;1.359;HM1
2023-01-23;20:01:00;-0.0993;1.358;HM1
2023-01-23;21:01:00;-0.1029;1.358;HM1
2023-01-23;22:01:00;-0.1073;1.357;HM1
2023-01-23;23:01:00;-0.112;1.356;HM1
2023-01-24;00:01:00;-0.1167;1.356;HM1
2023-01-24;01:01:00;-0.124;1.355;HM1
2023-01-24;02:01:00;-0.1306;1.354;HM1
2023-01-24;03:01:00;-0.1361;1.354;HM1
2023-01-24;04:01:00;-0.1404;1.353;HM1
2023-01-24;05:01:00;-0.1391;1.352;HM1
2023-01-24;06:01:00;-0.1411;1.352;HM1
2023-01-24;07:01:00;-0.1377;1.351;HM1
2023-01-24;08:01:00;-0.1378;1.351;HM1
2023-01-24;09:01:00;-0.1335;1.351;HM1
2023-01-24;10:01:00;-0.1305;1.35;HM1
2023-01-24;11:01:00;-0.129;1.35;HM1
2023-01-24;12:01:00;-0.1271;1.348;HM1
2023-01-24;13:01:00;-0.1252;1.348;HM1
2023-01-24;14:01:00;-0.1232;1.347;HM1
2023-01-24;15:01:00;-0.1251;1.346;HM1
2023-01-24;16:01:00;-0.1275;1.345;HM1
2023-01-24;17:01:00;-0.1317;1.344;HM1
2023-01-24;18:01:00;-0.1336;1.344;HM1
2023-01-24;19:01:00;-0.1345;1.344;HM1
2023-01-24;20:01:00;-0.1402;1.343;HM1
2023-01-24;21:01:00;-0.145;1.342;HM1
2023-01-24;22:01:00;-0.1475;1.341;HM1
2023-01-24;23:01:00;-0.1471;1.34;HM1
2023-01-25;00:01:00;-0.1554;1.34;HM1
2023-01-25;01:01:00;-0.1594;1.339;HM1
2023-01-25;02:01:00;-0.163;1.339;HM1
2023-01-25;03:01:00;-0.1638;1.338;HM1
2023-01-25;04:01:00;-0.172;1.338;HM1
2023-01-25;05:01:00;-0.1772;1.337;HM1
2023-01-25;06:01:00;-0.1862;1.337;HM1
2023-01-25;07:01:00;-0.1916;1.336;HM1
2023-01-25;08:01:00;-0.2041;1.335;HM1
2023-01-25;09:01:00;-0.2109;1.334;HM1
2023-01-25;10:01:00;-0.2113;1.333;HM1
2023-01-25;11:01:00;-0.2169;1.333;HM1
2023-01-25;12:01:00;-0.2132;1.332;HM1
2023-01-25;13:01:00;-0.2131;1.331;HM1
2023-01-25;14:01:00;-0.2113;1.331;HM1
2023-01-25;15:01:00;-0.206;1.33;HM1
2023-01-25;16:01:00;-0.206;1.33;HM1
2023-01-25;17:01:00;-0.2033;1.329;HM1
2023-01-25;18:01:00;-0.1961;1.329;HM1
2023-01-25;19:01:00;-0.1989;1.328;HM1
2023-01-25;20:01:00;-0.196;1.327;HM1
2023-01-25;21:01:00;-0.1944;1.327;HM1
2023-01-25;22:01:00;-0.1931;1.326;HM1
2023-01-25;23:01:00;-0.1885;1.325;HM1
2023-01-26;00:01:00;-0.186;1.325;HM1
2023-01-26;01:01:00;-0.1861;1.324;HM1
2023-01-26;02:01:00;-0.1831;1.324;HM1
2023-01-26;03:01:00;-0.1793;1.324;HM1
2023-01-26;04:01:00;-0.1735;1.323;HM1
2023-01-26;05:01:00;-0.1688;1.323;HM1
2023-01-26;06:01:00;-0.164;1.322;HM1
2023-01-26;07:01:00;-0.1626;1.322;HM1
2023-01-26;08:01:00;-0.159;1.322;HM1
2023-01-26;09:01:00;-0.1537;1.321;HM1
2023-01-26;10:01:00;-0.1542;1.321;HM1
2023-01-26;11:01:00;-0.1469;1.32;HM1
2023-01-26;12:01:00;-0.1431;1.32;HM1
2023-01-26;13:01:00;-0.1414;1.32;HM1
2023-01-26;14:01:00;-0.1398;1.319;HM1
2023-01-26;15:01:00;-0.136;1.319;HM1
2023-01-26;16:01:00;-0.1343;1.318;HM1
2023-01-26;17:01:00;-0.1325;1.317;HM1
2023-01-26;18:01:00;-0.1272;1.318;HM1
2023-01-26;19:01:00;-0.1264;1.317;HM1
2023-01-26;20:01:00;-0.1242;1.317;HM1
2023-01-26;21:01:00;-0.125;1.316;HM1
2023-01-26;22:01:00;-0.1212;1.316;HM1
2023-01-26;23:01:00;-0.1217;1.315;HM1
2023-01-27;00:01:00;-0.1183;1.315;HM1
2023-01-27;01:01:00;-0.1139;1.315;HM1
2023-01-27;02:01:00;-0.1142;1.314;HM1
2023-01-27;03:01:00;-0.1122;1.314;HM1
2023-01-27;04:01:00;-0.1115;1.314;HM1
2023-01-27;05:01:00;-0.1098;1.313;HM1
2023-01-27;06:01:00;-0.1076;1.313;HM1
2023-01-27;07:01:00;-0.1065;1.312;HM1
2023-01-27;08:01:00;-0.1063;1.312;HM1
2023-01-27;09:01:00;-0.1046;1.311;HM1
2023-01-27;10:01:00;-0.1049;1.311;HM1
2023-01-27;11:01:00;-0.1018;1.31;HM1
2023-01-27;12:01:00;-0.102;1.31;HM1
2023-01-27;13:01:00;-0.1011;1.31;HM1
2023-01-27;14:01:00;-0.0995;1.309;HM1
2023-01-27;15:01:00;-0.0998;1.309;HM1
2023-01-27;16:01:00;-0.098;1.309;HM1
2023-01-27;17:01:00;-0.0955;1.308;HM1
2023-01-27;18:01:00;-0.0958;1.308;HM1
2023-01-27;19:01:00;-0.096;1.307;HM1
2023-01-27;20:01:00;-0.0944;1.306;HM1
2023-01-27;21:01:00;-0.0931;1.306;HM1
2023-01-27;22:01:00;-0.0941;1.306;HM1
2023-01-27;23:01:00;-0.0955;1.306;HM1
2023-01-28;00:01:00;-0.0954;1.305;HM1
2023-01-28;01:01:00;-0.1017;1.305;HM1
2023-01-28;02:01:00;-0.1019;1.304;HM1
2023-01-28;03:01:00;-0.1103;1.303;HM1
2023-01-28;04:01:00;-0.1197;1.303;HM1
2023-01-28;05:01:00;-0.1251;1.303;HM1
2023-01-28;06:01:00;-0.1346;1.303;HM1
2023-01-28;07:01:00;-0.1263;1.302;HM1
2023-01-28;08:01:00;-0.1257;1.302;HM1
2023-01-28;09:01:00;-0.1328;1.302;HM1
2023-01-28;10:01:00;-0.1295;1.301;HM1
2023-01-28;11:01:00;-0.1311;1.301;HM1
2023-01-28;12:01:00;-0.1317;1.3;HM1
2023-01-28;13:01:00;-0.1228;1.3;HM1
2023-01-28;14:01:00;-0.1316;1.3;HM1
2023-01-28;15:01:00;-0.1233;1.299;HM1
2023-01-28;16:01:00;-0.1218;1.298;HM1
2023-01-28;17:01:00;-0.1226;1.298;HM1
2023-01-28;18:01:00;-0.1232;1.298;HM1
2023-01-28;19:01:00;-0.1217;1.298;HM1
2023-01-28;20:01:00;-0.1144;1.297;HM1
2023-01-28;21:01:00;-0.1144;1.296;HM1
2023-01-28;22:01:00;-0.1159;1.296;HM1
2023-01-28;23:01:00;-0.1133;1.296;HM1
2023-01-29;00:01:00;-0.1108;1.296;HM1
2023-01-29;01:01:00;-0.1112;1.295;HM1
2023-01-29;02:01:00;-0.1111;1.295;HM1
2023-01-29;03:01:00;-0.1058;1.295;HM1
2023-01-29;04:01:00;-0.1058;1.294;HM1
2023-01-29;05:01:00;-0.1064;1.294;HM1
2023-01-29;06:01:00;-0.1053;1.293;HM1
2023-01-29;07:01:00;-0.1048;1.292;HM1
2023-01-29;08:01:00;-0.1026;1.292;HM1
2023-01-29;09:01:00;-0.1015;1.291;HM1
2023-01-29;10:01:00;-0.0998;1.292;HM1
2023-01-29;11:01:00;-0.0997;1.291;HM1
