Date;Time;LEVEL;TEMPERATURE;Station_ID
2021-04-22;22:01:00;-0.055;1.752;HM2
2021-04-22;23:01:00;-0.0537;1.752;HM2
2021-04-23;00:01:00;-0.0521;1.752;HM2
2021-04-23;01:01:00;-0.0523;1.752;HM2
2021-04-23;02:01:00;-0.0518;1.752;HM2
2021-04-23;03:01:00;-0.0504;1.752;HM2
2021-04-23;04:01:00;-0.0502;1.751;HM2
2021-04-23;05:01:00;-0.0498;1.751;HM2
2021-04-23;06:01:00;-0.0512;1.75;HM2
2021-04-23;07:01:00;-0.0444;1.75;HM2
2021-04-23;08:01:00;-0.0502;1.748;HM2
2021-04-23;09:01:00;-0.0419;1.747;HM2
2021-04-23;10:01:00;-0.0429;1.747;HM2
2021-04-23;11:01:00;-0.0505;1.748;HM2
2021-04-23;12:01:00;-0.029;1.747;HM2
2021-04-23;13:01:00;-0.0151;1.746;HM2
2021-04-23;14:01:00;-0.0559;1.747;HM2
2021-04-23;15:01:00;-0.062;1.747;HM2
2021-04-23;16:01:00;-0.0649;1.745;HM2
2021-04-23;17:01:00;-0.0636;1.746;HM2
2021-04-23;18:01:00;-0.0558;1.745;HM2
2021-04-23;19:01:00;-0.0539;1.746;HM2
2021-04-23;20:01:00;-0.0449;1.745;HM2
2021-04-23;21:01:00;-0.0333;1.745;HM2
2021-04-23;22:01:00;-0.031;1.745;HM2
2021-04-23;23:01:00;-0.0297;1.745;HM2
2021-04-24;00:01:00;-0.0289;1.745;HM2
2021-04-24;01:01:00;-0.0269;1.744;HM2
2021-04-24;02:01:00;-0.0285;1.744;HM2
2021-04-24;03:01:00;-0.0283;1.744;HM2
2021-04-24;04:01:00;-0.0278;1.743;HM2
2021-04-24;05:01:00;-0.0266;1.744;HM2
2021-04-24;06:01:00;-0.027;1.744;HM2
2021-04-24;07:01:00;-0.0274;1.743;HM2
2021-04-24;08:01:00;-0.0282;1.741;HM2
2021-04-24;09:01:00;-0.0309;1.74;HM2
2021-04-24;10:01:00;-0.0285;1.739;HM2
2021-04-24;11:01:00;-0.0282;1.739;HM2
2021-04-24;12:01:00;-0.031;1.739;HM2
2021-04-24;13:01:00;-0.0312;1.739;HM2
2021-04-24;14:01:00;-0.0318;1.738;HM2
2021-04-24;15:01:00;-0.0263;1.738;HM2
2021-04-24;16:01:00;-0.0192;1.737;HM2
2021-04-24;17:01:00;-0.0151;1.738;HM2
2021-04-24;18:01:00;-0.0074;1.737;HM2
2021-04-24;19:01:00;0.0089;1.737;HM2
2021-04-24;20:01:00;0.009;1.737;HM2
2021-04-24;21:01:00;0.009;1.737;HM2
2021-04-24;22:01:00;0.0095;1.737;HM2
2021-04-24;23:01:00;0.0098;1.736;HM2
2021-04-25;00:01:00;0.0096;1.736;HM2
2021-04-25;01:01:00;0.0098;1.736;HM2
2021-04-25;02:01:00;0.0097;1.735;HM2
2021-04-25;03:01:00;0.0099;1.735;HM2
2021-04-25;04:01:00;0.0101;1.735;HM2
2021-04-25;05:01:00;0.01;1.735;HM2
2021-04-25;06:01:00;0.0102;1.735;HM2
2021-04-25;07:01:00;0.01;1.734;HM2
2021-04-25;08:01:00;0.0097;1.733;HM2
2021-04-25;09:01:00;0.0102;1.731;HM2
2021-04-25;10:01:00;0.0097;1.731;HM2
2021-04-25;11:01:00;0.0101;1.729;HM2
2021-04-25;12:01:00;0.0101;1.731;HM2
2021-04-25;13:01:00;0.0101;1.731;HM2
2021-04-25;14:01:00;0.01;1.73;HM2
2021-04-25;15:01:00;0.0096;1.73;HM2
2021-04-25;16:01:00;0.0096;1.729;HM2
2021-04-25;17:01:00;0.0094;1.729;HM2
2021-04-25;18:01:00;0.0099;1.729;HM2
2021-04-25;19:01:00;0.0098;1.729;HM2
2021-04-25;20:01:00;0.0099;1.729;HM2
2021-04-25;21:01:00;0.0096;1.73;HM2
2021-04-25;22:01:00;0.01;1.73;HM2
2021-04-25;23:01:00;0.0102;1.729;HM2
2021-04-26;00:01:00;0.0104;1.729;HM2
2021-04-26;01:01:00;0.0102;1.729;HM2
2021-04-26;02:01:00;0.0103;1.729;HM2
2021-04-26;03:01:00;0.0101;1.73;HM2
2021-04-26;04:01:00;0.0103;1.729;HM2
2021-04-26;05:01:00;0.0103;1.729;HM2
2021-04-26;06:01:00;0.0103;1.729;HM2
2021-04-26;07:01:00;0.0103;1.729;HM2
2021-04-26;08:01:00;0.0108;1.728;HM2
2021-04-26;09:01:00;0.0103;1.727;HM2
2021-04-26;10:01:00;0.0105;1.727;HM2
2021-04-26;11:01:00;0.0103;1.726;HM2
2021-04-26;12:01:00;0.0103;1.726;HM2
2021-04-26;13:01:00;0.01;1.725;HM2
2021-04-26;14:01:00;0.0102;1.726;HM2
2021-04-26;15:01:00;0.01;1.725;HM2
2021-04-26;16:01:00;0.01;1.726;HM2
2021-04-26;17:01:00;0.0103;1.725;HM2
2021-04-26;18:01:00;0.0101;1.723;HM2
2021-04-26;19:01:00;0.0098;1.724;HM2
2021-04-26;20:01:00;0.0103;1.725;HM2
2021-04-26;21:01:00;0.0107;1.725;HM2
2021-04-26;22:01:00;0.0107;1.725;HM2
2021-04-26;23:01:00;0.0106;1.726;HM2
2021-04-27;00:01:00;0.0106;1.725;HM2
2021-04-27;01:01:00;0.0109;1.726;HM2
2021-04-27;02:01:00;0.011;1.726;HM2
2021-04-27;03:01:00;0.0108;1.725;HM2
2021-04-27;04:01:00;0.0113;1.725;HM2
2021-04-27;05:01:00;0.0111;1.725;HM2
2021-04-27;06:01:00;0.0109;1.725;HM2
2021-04-27;07:01:00;0.0112;1.724;HM2
2021-04-27;08:01:00;0.0108;1.723;HM2
2021-04-27;09:01:00;0.0106;1.722;HM2
2021-04-27;10:01:00;0.0107;1.721;HM2
2021-04-27;11:01:00;0.0104;1.722;HM2
2021-04-27;12:01:00;0.0106;1.722;HM2
2021-04-27;13:01:00;0.0108;1.721;HM2
2021-04-27;14:01:00;0.0104;1.721;HM2
2021-04-27;15:01:00;0.0102;1.721;HM2
2021-04-27;16:01:00;0.0106;1.72;HM2
2021-04-27;17:01:00;0.0101;1.72;HM2
2021-04-27;18:01:00;0.0104;1.721;HM2
2021-04-27;19:01:00;0.0103;1.721;HM2
2021-04-27;20:01:00;0.0103;1.722;HM2
2021-04-27;21:01:00;0.0103;1.722;HM2
2021-04-27;22:01:00;0.0108;1.722;HM2
2021-04-27;23:01:00;0.0105;1.722;HM2
2021-04-28;00:01:00;0.0107;1.722;HM2
2021-04-28;01:01:00;0.0109;1.722;HM2
2021-04-28;02:01:00;0.0108;1.722;HM2
2021-04-28;03:01:00;0.0107;1.721;HM2
2021-04-28;04:01:00;0.011;1.722;HM2
2021-04-28;05:01:00;0.0111;1.721;HM2
2021-04-28;06:01:00;0.0109;1.721;HM2
2021-04-28;07:01:00;0.0108;1.721;HM2
2021-04-28;08:01:00;0.0111;1.719;HM2
2021-04-28;09:01:00;0.0111;1.718;HM2
2021-04-28;10:01:00;0.0108;1.717;HM2
2021-04-28;11:01:00;0.0109;1.718;HM2
2021-04-28;12:01:00;0.0106;1.718;HM2
2021-04-28;13:01:00;0.0107;1.716;HM2
2021-04-28;14:01:00;0.0105;1.717;HM2
2021-04-28;15:01:00;0.0105;1.717;HM2
2021-04-28;16:01:00;0.0105;1.717;HM2
2021-04-28;17:01:00;0.0103;1.717;HM2
2021-04-28;18:01:00;0.0102;1.715;HM2
2021-04-28;19:01:00;0.0107;1.716;HM2
2021-04-28;20:01:00;0.0101;1.717;HM2
2021-04-28;21:01:00;0.01;1.718;HM2
2021-04-28;22:01:00;0.0105;1.718;HM2
2021-04-28;23:01:00;0.0106;1.718;HM2
2021-04-29;00:01:00;0.0108;1.718;HM2
2021-04-29;01:01:00;0.0105;1.718;HM2
2021-04-29;02:01:00;0.0104;1.718;HM2
2021-04-29;03:01:00;0.0111;1.718;HM2
2021-04-29;04:01:00;0.0107;1.718;HM2
2021-04-29;05:01:00;0.0109;1.718;HM2
2021-04-29;06:01:00;0.0106;1.718;HM2
2021-04-29;07:01:00;0.0109;1.717;HM2
2021-04-29;08:01:00;0.0106;1.715;HM2
2021-04-29;09:01:00;0.0111;1.714;HM2
2021-04-29;10:01:00;0.0111;1.714;HM2
2021-04-29;11:01:00;0.0108;1.713;HM2
2021-04-29;12:01:00;0.0112;1.714;HM2
2021-04-29;13:01:00;0.0104;1.714;HM2
2021-04-29;14:01:00;0.0105;1.713;HM2
2021-04-29;15:01:00;0.0105;1.713;HM2
2021-04-29;16:01:00;0.0107;1.712;HM2
2021-04-29;17:01:00;0.0108;1.712;HM2
2021-04-29;18:01:00;0.0104;1.712;HM2
2021-04-29;19:01:00;0.0101;1.712;HM2
2021-04-29;20:01:00;0.0101;1.713;HM2
2021-04-29;21:01:00;0.0101;1.714;HM2
2021-04-29;22:01:00;0.0105;1.715;HM2
2021-04-29;23:01:00;0.0105;1.714;HM2
2021-04-30;00:01:00;0.0108;1.714;HM2
2021-04-30;01:01:00;0.011;1.714;HM2
2021-04-30;02:01:00;0.0106;1.714;HM2
2021-04-30;03:01:00;0.011;1.714;HM2
2021-04-30;04:01:00;0.0108;1.714;HM2
2021-04-30;05:01:00;0.011;1.714;HM2
2021-04-30;06:01:00;0.0108;1.713;HM2
2021-04-30;07:01:00;0.0111;1.713;HM2
2021-04-30;08:01:00;0.0109;1.712;HM2
2021-04-30;09:01:00;0.0109;1.711;HM2
2021-04-30;10:01:00;0.0109;1.71;HM2
2021-04-30;11:01:00;0.0108;1.711;HM2
2021-04-30;12:01:00;0.0108;1.71;HM2
2021-04-30;13:01:00;0.0102;1.709;HM2
2021-04-30;14:01:00;0.0104;1.709;HM2
2021-04-30;15:01:00;0.0101;1.709;HM2
2021-04-30;16:01:00;0.0106;1.709;HM2
2021-04-30;17:01:00;0.0102;1.708;HM2
2021-04-30;18:01:00;0.0101;1.708;HM2
2021-04-30;19:01:00;0.0104;1.709;HM2
2021-04-30;20:01:00;0.0103;1.71;HM2
2021-04-30;21:01:00;0.0102;1.71;HM2
2021-04-30;22:01:00;0.0105;1.71;HM2
2021-04-30;23:01:00;0.0103;1.71;HM2
2021-05-01;00:01:00;0.0105;1.71;HM2
2021-05-01;01:01:00;0.0103;1.709;HM2
2021-05-01;02:01:00;0.0108;1.709;HM2
2021-05-01;03:01:00;0.0103;1.709;HM2
2021-05-01;04:01:00;0.0108;1.709;HM2
2021-05-01;05:01:00;0.011;1.709;HM2
2021-05-01;06:01:00;0.0108;1.709;HM2
2021-05-01;07:01:00;0.0108;1.709;HM2
2021-05-01;08:01:00;0.0105;1.706;HM2
2021-05-01;09:01:00;0.011;1.706;HM2
2021-05-01;10:01:00;0.0103;1.706;HM2
2021-05-01;11:01:00;0.0109;1.706;HM2
2021-05-01;12:01:00;0.0108;1.706;HM2
2021-05-01;13:01:00;0.0102;1.706;HM2
2021-05-01;14:01:00;0.0107;1.706;HM2
2021-05-01;15:01:00;0.0102;1.705;HM2
2021-05-01;16:01:00;0.0101;1.705;HM2
2021-05-01;17:01:00;0.0103;1.704;HM2
2021-05-01;18:01:00;0.0108;1.704;HM2
2021-05-01;19:01:00;0.0107;1.704;HM2
2021-05-01;20:01:00;0.01;1.705;HM2
2021-05-01;21:01:00;0.0104;1.706;HM2
2021-05-01;22:01:00;0.0105;1.707;HM2
2021-05-01;23:01:00;0.0103;1.707;HM2
2021-05-02;00:01:00;0.0108;1.707;HM2
2021-05-02;01:01:00;0.0112;1.707;HM2
2021-05-02;02:01:00;0.0109;1.707;HM2
2021-05-02;03:01:00;0.0108;1.706;HM2
2021-05-02;04:01:00;0.0107;1.707;HM2
2021-05-02;05:01:00;0.011;1.707;HM2
2021-05-02;06:01:00;0.0111;1.707;HM2
2021-05-02;07:01:00;0.0109;1.706;HM2
2021-05-02;08:01:00;0.0108;1.705;HM2
2021-05-02;09:01:00;0.0112;1.704;HM2
2021-05-02;10:01:00;0.0109;1.704;HM2
2021-05-02;11:01:00;0.0112;1.704;HM2
2021-05-02;12:01:00;0.0113;1.704;HM2
2021-05-02;13:01:00;0.011;1.703;HM2
2021-05-02;14:01:00;0.0107;1.702;HM2
2021-05-02;15:01:00;0.0108;1.702;HM2
2021-05-02;16:01:00;0.0107;1.702;HM2
2021-05-02;17:01:00;0.0108;1.703;HM2
2021-05-02;18:01:00;0.0105;1.7;HM2
2021-05-02;19:01:00;0.0109;1.702;HM2
2021-05-02;20:01:00;0.0106;1.701;HM2
2021-05-02;21:01:00;0.0105;1.703;HM2
2021-05-02;22:01:00;0.0107;1.703;HM2
2021-05-02;23:01:00;0.0106;1.704;HM2
2021-05-03;00:01:00;0.011;1.703;HM2
2021-05-03;01:01:00;0.0109;1.703;HM2
2021-05-03;02:01:00;0.0111;1.704;HM2
2021-05-03;03:01:00;0.0113;1.703;HM2
2021-05-03;04:01:00;0.0108;1.704;HM2
2021-05-03;05:01:00;0.0107;1.703;HM2
2021-05-03;06:01:00;0.0111;1.703;HM2
2021-05-03;07:01:00;0.0111;1.702;HM2
2021-05-03;08:01:00;0.0113;1.702;HM2
2021-05-03;09:01:00;0.0111;1.701;HM2
2021-05-03;10:01:00;0.011;1.7;HM2
2021-05-03;11:01:00;0.011;1.7;HM2
2021-05-03;12:01:00;0.0104;1.7;HM2
2021-05-03;13:01:00;0.0103;1.7;HM2
2021-05-03;14:01:00;0.011;1.7;HM2
2021-05-03;15:01:00;0.0108;1.7;HM2
2021-05-03;16:01:00;0.0102;1.7;HM2
2021-05-03;17:01:00;0.01;1.7;HM2
2021-05-03;18:01:00;0.0101;1.699;HM2
2021-05-03;19:01:00;0.0108;1.7;HM2
2021-05-03;20:01:00;0.0106;1.7;HM2
2021-05-03;21:01:00;0.0109;1.701;HM2
2021-05-03;22:01:00;0.0102;1.701;HM2
2021-05-03;23:01:00;0.0102;1.7;HM2
2021-05-04;00:01:00;0.0102;1.701;HM2
2021-05-04;01:01:00;0.0103;1.701;HM2
2021-05-04;02:01:00;0.0109;1.701;HM2
2021-05-04;03:01:00;0.0109;1.701;HM2
2021-05-04;04:01:00;0.0107;1.701;HM2
2021-05-04;05:01:00;0.0105;1.701;HM2
2021-05-04;06:01:00;0.0108;1.7;HM2
2021-05-04;07:01:00;0.0106;1.7;HM2
2021-05-04;08:01:00;0.011;1.699;HM2
2021-05-04;09:01:00;0.0114;1.699;HM2
2021-05-04;10:01:00;0.0104;1.698;HM2
2021-05-04;11:01:00;0.011;1.699;HM2
2021-05-04;12:01:00;0.0108;1.698;HM2
2021-05-04;13:01:00;0.0108;1.698;HM2
2021-05-04;14:01:00;0.0108;1.697;HM2
2021-05-04;15:01:00;0.0104;1.698;HM2
2021-05-04;16:01:00;0.0102;1.697;HM2
2021-05-04;17:01:00;0.0097;1.697;HM2
2021-05-04;18:01:00;0.01;1.697;HM2
2021-05-04;19:01:00;0.0104;1.698;HM2
2021-05-04;20:01:00;0.0103;1.698;HM2
2021-05-04;21:01:00;0.0102;1.697;HM2
2021-05-04;22:01:00;0.01;1.698;HM2
2021-05-04;23:01:00;0.0104;1.697;HM2
2021-05-05;00:01:00;0.0108;1.697;HM2
2021-05-05;01:01:00;0.0102;1.697;HM2
2021-05-05;02:01:00;0.0106;1.697;HM2
2021-05-05;03:01:00;0.0098;1.697;HM2
2021-05-05;04:01:00;0.0107;1.697;HM2
2021-05-05;05:01:00;0.0101;1.697;HM2
2021-05-05;06:01:00;0.011;1.697;HM2
2021-05-05;07:01:00;0.0107;1.697;HM2
2021-05-05;08:01:00;0.0099;1.697;HM2
2021-05-05;09:01:00;0.0105;1.696;HM2
2021-05-05;10:01:00;0.0103;1.696;HM2
2021-05-05;11:01:00;0.01;1.695;HM2
2021-05-05;12:01:00;0.01;1.696;HM2
2021-05-05;13:01:00;0.0105;1.695;HM2
2021-05-05;14:01:00;0.0101;1.695;HM2
2021-05-05;15:01:00;0.0103;1.694;HM2
2021-05-05;16:01:00;0.0093;1.694;HM2
2021-05-05;17:01:00;0.0101;1.693;HM2
2021-05-05;18:01:00;0.0102;1.693;HM2
2021-05-05;19:01:00;0.0101;1.693;HM2
2021-05-05;20:01:00;0.0101;1.694;HM2
2021-05-05;21:01:00;0.0095;1.695;HM2
2021-05-05;22:01:00;0.0098;1.696;HM2
2021-05-05;23:01:00;0.0101;1.696;HM2
2021-05-06;00:01:00;0.0102;1.696;HM2
2021-05-06;01:01:00;0.0099;1.696;HM2
2021-05-06;02:01:00;0.0106;1.696;HM2
2021-05-06;03:01:00;0.0103;1.696;HM2
2021-05-06;04:01:00;0.0102;1.696;HM2
2021-05-06;05:01:00;0.0097;1.695;HM2
2021-05-06;06:01:00;0.0101;1.695;HM2
2021-05-06;07:01:00;0.0103;1.695;HM2
2021-05-06;08:01:00;0.0109;1.694;HM2
2021-05-06;09:01:00;0.0103;1.694;HM2
2021-05-06;10:01:00;0.0108;1.693;HM2
2021-05-06;11:01:00;0.0107;1.694;HM2
2021-05-06;12:01:00;0.0103;1.693;HM2
2021-05-06;13:01:00;0.0105;1.693;HM2
2021-05-06;14:01:00;0.0101;1.693;HM2
2021-05-06;15:01:00;0.01;1.692;HM2
2021-05-06;16:01:00;0.01;1.692;HM2
2021-05-06;17:01:00;0.0102;1.69;HM2
2021-05-06;18:01:00;0.0101;1.692;HM2
2021-05-06;19:01:00;0.0099;1.692;HM2
2021-05-06;20:01:00;0.0101;1.692;HM2
2021-05-06;21:01:00;0.0096;1.693;HM2
2021-05-06;22:01:00;0.0099;1.693;HM2
2021-05-06;23:01:00;0.0099;1.694;HM2
2021-05-07;00:01:00;0.0101;1.694;HM2
2021-05-07;01:01:00;0.0096;1.694;HM2
2021-05-07;02:01:00;0.0098;1.694;HM2
2021-05-07;03:01:00;0.0102;1.694;HM2
2021-05-07;04:01:00;0.0101;1.695;HM2
2021-05-07;05:01:00;0.0104;1.694;HM2
2021-05-07;06:01:00;0.0104;1.693;HM2
2021-05-07;07:01:00;0.0103;1.692;HM2
2021-05-07;08:01:00;0.0101;1.69;HM2
2021-05-07;09:01:00;0.01;1.69;HM2
2021-05-07;10:01:00;0.01;1.691;HM2
2021-05-07;11:01:00;0.0105;1.69;HM2
2021-05-07;12:01:00;0.0101;1.69;HM2
2021-05-07;13:01:00;0.0109;1.689;HM2
2021-05-07;14:01:00;0.0103;1.689;HM2
2021-05-07;15:01:00;0.0103;1.689;HM2
2021-05-07;16:01:00;0.01;1.689;HM2
2021-05-07;17:01:00;0.0097;1.69;HM2
2021-05-07;18:01:00;0.0096;1.689;HM2
2021-05-07;19:01:00;0.01;1.69;HM2
2021-05-07;20:01:00;0.0099;1.69;HM2
2021-05-07;21:01:00;0.0094;1.691;HM2
2021-05-07;22:01:00;0.0095;1.691;HM2
2021-05-07;23:01:00;0.0093;1.692;HM2
2021-05-08;00:01:00;0.0095;1.692;HM2
2021-05-08;01:01:00;0.0101;1.692;HM2
2021-05-08;02:01:00;0.0099;1.692;HM2
2021-05-08;03:01:00;0.0102;1.692;HM2
2021-05-08;04:01:00;0.0097;1.692;HM2
2021-05-08;05:01:00;0.0097;1.692;HM2
2021-05-08;06:01:00;0.0103;1.692;HM2
2021-05-08;07:01:00;0.0098;1.691;HM2
2021-05-08;08:01:00;0.0103;1.691;HM2
2021-05-08;09:01:00;0.0099;1.69;HM2
2021-05-08;10:01:00;0.0099;1.689;HM2
2021-05-08;11:01:00;0.0105;1.688;HM2
2021-05-08;12:01:00;0.0101;1.688;HM2
2021-05-08;13:01:00;0.0101;1.688;HM2
2021-05-08;14:01:00;0.0099;1.687;HM2
2021-05-08;15:01:00;0.0099;1.687;HM2
2021-05-08;16:01:00;0.0097;1.686;HM2
2021-05-08;17:01:00;0.0099;1.687;HM2
2021-05-08;18:01:00;0.0096;1.687;HM2
2021-05-08;19:01:00;0.0098;1.686;HM2
2021-05-08;20:01:00;0.0096;1.687;HM2
2021-05-08;21:01:00;0.0093;1.689;HM2
2021-05-08;22:01:00;0.0096;1.69;HM2
2021-05-08;23:01:00;0.0098;1.69;HM2
2021-05-09;00:01:00;0.0099;1.69;HM2
2021-05-09;01:01:00;0.0097;1.69;HM2
2021-05-09;02:01:00;0.0099;1.69;HM2
2021-05-09;03:01:00;0.01;1.69;HM2
2021-05-09;04:01:00;0.0094;1.69;HM2
2021-05-09;05:01:00;0.0098;1.69;HM2
2021-05-09;06:01:00;0.0098;1.689;HM2
2021-05-09;07:01:00;0.01;1.689;HM2
2021-05-09;08:01:00;0.0098;1.688;HM2
2021-05-09;09:01:00;0.0101;1.688;HM2
2021-05-09;10:01:00;0.0102;1.688;HM2
2021-05-09;11:01:00;0.0097;1.687;HM2
2021-05-09;12:01:00;0.0096;1.687;HM2
2021-05-09;13:01:00;0.0105;1.686;HM2
2021-05-09;14:01:00;0.0097;1.686;HM2
2021-05-09;15:01:00;0.0096;1.687;HM2
2021-05-09;16:01:00;0.0096;1.687;HM2
2021-05-09;17:01:00;0.0096;1.686;HM2
2021-05-09;18:01:00;0.0095;1.686;HM2
2021-05-09;19:01:00;0.0094;1.686;HM2
2021-05-09;20:01:00;0.0097;1.686;HM2
2021-05-09;21:01:00;0.0098;1.688;HM2
2021-05-09;22:01:00;0.0096;1.688;HM2
2021-05-09;23:01:00;0.0096;1.689;HM2
2021-05-10;00:01:00;0.0094;1.689;HM2
2021-05-10;01:01:00;0.0097;1.689;HM2
2021-05-10;02:01:00;0.0094;1.689;HM2
2021-05-10;03:01:00;0.0097;1.689;HM2
2021-05-10;04:01:00;0.0096;1.69;HM2
2021-05-10;05:01:00;0.0098;1.689;HM2
2021-05-10;06:01:00;0.0101;1.688;HM2
2021-05-10;07:01:00;0.01;1.687;HM2
2021-05-10;08:01:00;0.0097;1.687;HM2
2021-05-10;09:01:00;0.01;1.686;HM2
2021-05-10;10:01:00;0.0101;1.686;HM2
2021-05-10;11:01:00;0.0095;1.685;HM2
2021-05-10;12:01:00;0.0096;1.685;HM2
2021-05-10;13:01:00;0.0096;1.685;HM2
2021-05-10;14:01:00;0.0099;1.685;HM2
2021-05-10;15:01:00;0.0096;1.685;HM2
2021-05-10;16:01:00;0.0092;1.685;HM2
2021-05-10;17:01:00;0.0087;1.684;HM2
2021-05-10;18:01:00;0.009;1.685;HM2
2021-05-10;19:01:00;0.0084;1.686;HM2
2021-05-10;20:01:00;0.0083;1.685;HM2
2021-05-10;21:01:00;0.0087;1.686;HM2
2021-05-10;22:01:00;0.0083;1.687;HM2
2021-05-10;23:01:00;0.0083;1.687;HM2
2021-05-11;00:01:00;0.0086;1.686;HM2
2021-05-11;01:01:00;0.0084;1.686;HM2
2021-05-11;02:01:00;0.0089;1.687;HM2
2021-05-11;03:01:00;0.0089;1.687;HM2
2021-05-11;04:01:00;0.0087;1.688;HM2
2021-05-11;05:01:00;0.009;1.689;HM2
2021-05-11;06:01:00;0.0087;1.688;HM2
2021-05-11;07:01:00;0.009;1.688;HM2
2021-05-11;08:01:00;0.0091;1.685;HM2
2021-05-11;09:01:00;0.0089;1.686;HM2
2021-05-11;10:01:00;0.0086;1.687;HM2
2021-05-11;11:01:00;0.0087;1.687;HM2
2021-05-11;12:01:00;0.0086;1.687;HM2
2021-05-11;13:01:00;0.0088;1.687;HM2
2021-05-11;14:01:00;0.0086;1.687;HM2
2021-05-11;15:01:00;0.0084;1.687;HM2
2021-05-11;16:01:00;0.0082;1.688;HM2
2021-05-11;17:01:00;0.0082;1.688;HM2
2021-05-11;18:01:00;0.0084;1.688;HM2
2021-05-11;19:01:00;0.0078;1.689;HM2
2021-05-11;20:01:00;0.0079;1.69;HM2
2021-05-11;21:01:00;0.0081;1.693;HM2
2021-05-11;22:01:00;0.0077;1.694;HM2
2021-05-11;23:01:00;0.0081;1.695;HM2
2021-05-12;00:01:00;0.0082;1.697;HM2
2021-05-12;01:01:00;0.0088;1.698;HM2
2021-05-12;02:01:00;0.0087;1.699;HM2
2021-05-12;03:01:00;0.0087;1.699;HM2
2021-05-12;04:01:00;0.0087;1.7;HM2
2021-05-12;05:01:00;0.0092;1.7;HM2
2021-05-12;06:01:00;0.0088;1.701;HM2
2021-05-12;07:01:00;0.0095;1.701;HM2
2021-05-12;08:01:00;0.0093;1.7;HM2
2021-05-12;09:01:00;0.0092;1.7;HM2
2021-05-12;10:01:00;0.0092;1.699;HM2
2021-05-12;11:01:00;0.0091;1.699;HM2
2021-05-12;12:01:00;0.0089;1.7;HM2
2021-05-12;13:01:00;0.0089;1.7;HM2
2021-05-12;14:01:00;0.009;1.701;HM2
2021-05-12;15:01:00;0.0092;1.7;HM2
2021-05-12;16:01:00;0.0085;1.701;HM2
2021-05-12;17:01:00;0.0084;1.701;HM2
2021-05-12;18:01:00;0.009;1.701;HM2
2021-05-12;19:01:00;0.0087;1.702;HM2
2021-05-12;20:01:00;0.0086;1.702;HM2
2021-05-12;21:01:00;0.0082;1.702;HM2
2021-05-12;22:01:00;0.0083;1.702;HM2
2021-05-12;23:01:00;0.0082;1.702;HM2
2021-05-13;00:01:00;0.0082;1.703;HM2
2021-05-13;01:01:00;0.0082;1.703;HM2
2021-05-13;02:01:00;0.0086;1.704;HM2
2021-05-13;03:01:00;0.0089;1.704;HM2
2021-05-13;04:01:00;0.0087;1.704;HM2
2021-05-13;05:01:00;0.0088;1.704;HM2
2021-05-13;06:01:00;0.0086;1.705;HM2
2021-05-13;07:01:00;0.009;1.704;HM2
2021-05-13;08:01:00;0.0084;1.705;HM2
2021-05-13;09:01:00;0.0088;1.705;HM2
2021-05-13;10:01:00;0.0086;1.705;HM2
2021-05-13;11:01:00;0.0088;1.705;HM2
2021-05-13;12:01:00;0.0086;1.705;HM2
2021-05-13;13:01:00;0.0088;1.704;HM2
2021-05-13;14:01:00;0.0084;1.704;HM2
2021-05-13;15:01:00;0.0078;1.705;HM2
2021-05-13;16:01:00;0.0086;1.704;HM2
2021-05-13;17:01:00;0.0085;1.705;HM2
2021-05-13;18:01:00;0.0089;1.704;HM2
2021-05-13;19:01:00;0.0077;1.705;HM2
2021-05-13;20:01:00;0.0081;1.706;HM2
2021-05-13;21:01:00;0.0082;1.707;HM2
2021-05-13;22:01:00;0.008;1.707;HM2
2021-05-13;23:01:00;0.0076;1.707;HM2
2021-05-14;00:01:00;0.008;1.708;HM2
2021-05-14;01:01:00;0.0082;1.708;HM2
2021-05-14;02:01:00;0.008;1.709;HM2
2021-05-14;03:01:00;0.0083;1.709;HM2
2021-05-14;04:01:00;0.0078;1.71;HM2
2021-05-14;05:01:00;0.0081;1.71;HM2
2021-05-14;06:01:00;0.0077;1.711;HM2
2021-05-14;07:01:00;0.0083;1.71;HM2
2021-05-14;08:01:00;0.0084;1.711;HM2
2021-05-14;09:01:00;0.0084;1.711;HM2
2021-05-14;10:01:00;0.0079;1.711;HM2
2021-05-14;11:01:00;0.0084;1.71;HM2
2021-05-14;12:01:00;0.0081;1.71;HM2
2021-05-14;13:01:00;0.0077;1.71;HM2
2021-05-14;14:01:00;0.0078;1.71;HM2
2021-05-14;15:01:00;0.0078;1.71;HM2
2021-05-14;16:01:00;0.0077;1.71;HM2
2021-05-14;17:01:00;0.0082;1.712;HM2
2021-05-14;18:01:00;0.0084;1.714;HM2
2021-05-14;19:01:00;0.0081;1.717;HM2
2021-05-14;20:01:00;0.0086;1.721;HM2
2021-05-14;21:01:00;0.0081;1.726;HM2
2021-05-14;22:01:00;0.0083;1.731;HM2
2021-05-14;23:01:00;0.0083;1.735;HM2
2021-05-15;00:01:00;0.0084;1.738;HM2
2021-05-15;01:01:00;0.0083;1.74;HM2
2021-05-15;02:01:00;0.0082;1.741;HM2
2021-05-15;03:01:00;0.0089;1.743;HM2
2021-05-15;04:01:00;0.0089;1.743;HM2
2021-05-15;05:01:00;0.0085;1.743;HM2
2021-05-15;06:01:00;0.0089;1.743;HM2
